date	value
1984-11-01	1977
1985-02-01	2377
1985-05-01	2360
1985-08-01	2921
1985-11-01	2360
1986-02-01	2809
1986-05-01	1777
1986-08-01	1593
1986-11-01	1801
1987-02-01	2847
1987-05-01	2497
1987-08-01	2330
1987-11-01	1768
1988-02-01	3273
1988-05-01	3575
1988-08-01	4042
1988-11-01	2625
1989-02-01	2785
1989-05-01	1682
1989-08-01	2038
1989-11-01	2838
1990-02-01	3834
1990-05-01	3474
1990-08-01	4069
1990-11-01	3470
1991-02-01	3400
1991-05-01	5568
1991-08-01	4365
1991-11-01	3112
1992-02-01	3983
1992-05-01	3308
1992-08-01	3994
1992-11-01	3866
1993-02-01	2752
1993-05-01	2577
1993-08-01	2969
1993-11-01	2962
1994-02-01	2592
1994-05-01	3179
1994-08-01	3567
1994-11-01	2587
1995-02-01	2096
1995-05-01	3328
1995-08-01	3820
1995-11-01	4268
1996-02-01	3261
1996-05-01	3726
1996-08-01	4174
1996-11-01	4543
1997-02-01	4554
1997-05-01	3755
1997-08-01	2379
1997-11-01	2580
1998-02-01	2291
1998-05-01	3515
1998-08-01	4206
1998-11-01	4720
1999-02-01	4411
1999-05-01	3765
1999-08-01	4101
1999-11-01	3646
2000-02-01	3460
2000-05-01	3174
2000-08-01	2183
2000-11-01	2605
2001-02-01	1908
2001-05-01	2538
2001-08-01	3373
2001-11-01	3302
2002-02-01	3744
2002-05-01	3551
2002-08-01	2864
2002-11-01	3805
2003-02-01	3474
2003-05-01	3126
2003-08-01	3917
2003-11-01	3333
2004-02-01	3287
2004-05-01	3288
2004-08-01	3344
2004-11-01	3404
2005-02-01	4095
2005-05-01	4010
2005-08-01	3117
2005-11-01	3694
2006-02-01	4030
2006-05-01	4271
2006-08-01	4638
2006-11-01	4275
2007-02-01	4268
2007-05-01	4871
2007-08-01	4016
2007-11-01	3378
2008-02-01	3578
2008-05-01	4510
2008-08-01	4713
2008-11-01	3980
2009-02-01	3675
2009-05-01	4567
2009-08-01	5198
2009-11-01	5913
2010-02-01	5281
2010-05-01	5023
2010-08-01	4953
2010-11-01	4892
2011-02-01	5162
2011-05-01	5599
2011-08-01	4197
2011-11-01	5517
2012-02-01	5475
2012-05-01	6455
2012-08-01	5589
2012-11-01	4986
2013-02-01	5638
2013-05-01	6121
2013-08-01	4640
2013-11-01	5344
2014-02-01	6363
2014-05-01	5176
2014-08-01	7845
2014-11-01	5191
2015-02-01	6073
2015-05-01	7878
2015-08-01	5954
2015-11-01	5789
2016-02-01	6584
2016-05-01	4990
2016-08-01	5997
2016-11-01	6901
2017-02-01	6623
2017-05-01	5832
2017-08-01	5178
2017-11-01	6012
2018-02-01	5465
2018-05-01	5215
2018-08-01	4976
2018-11-01	6441
2019-02-01	5781
2019-05-01	5588
2019-08-01	4936
2019-11-01	5966
2020-02-01	6897
2020-05-01	5429
2020-08-01	6597
2020-11-01	5861
2021-02-01	6354
2021-05-01	5227
2021-08-01	4503
2021-11-01	5254
2022-02-01	5702
2022-05-01	5377
2022-08-01	7078
2022-11-01	6471
2023-02-01	7445
2023-05-01	6945
2023-08-01	6125
2023-11-01	7498
2024-02-01	8404
2024-05-01	6448
2024-08-01	7275
2024-11-01	5013
2025-02-01	5673
2025-05-01	6524
2025-08-01	6948
2025-11-01	6529
2026-02-01	5885
2026-05-01	6270
