date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	690
1985-12-01	780
1986-03-01	672
1986-06-01	782
1986-09-01	696
1986-12-01	808
1987-03-01	611
1987-06-01	721
1987-09-01	678
1987-12-01	840
1988-03-01	731
1988-06-01	749
1988-09-01	742
1988-12-01	787
1989-03-01	736
1989-06-01	699
1989-09-01	824
1989-12-01	803
1990-03-01	785
1990-06-01	916
1990-09-01	823
1990-12-01	919
1991-03-01	909
1991-06-01	1007
1991-09-01	841
1991-12-01	955
1992-03-01	831
1992-06-01	813
1992-09-01	892
1992-12-01	1009
1993-03-01	960
1993-06-01	1156
1993-09-01	1063
1993-12-01	1072
1994-03-01	974
1994-06-01	1090
1994-09-01	1029
1994-12-01	1093
1995-03-01	962
1995-06-01	999
1995-09-01	1071
1995-12-01	1136
1996-03-01	964
1996-06-01	1109
1996-09-01	884
1996-12-01	1087
1997-03-01	940
1997-06-01	1139
1997-09-01	960
1997-12-01	1202
1998-03-01	1241
1998-06-01	1217
1998-09-01	1067
1998-12-01	1381
1999-03-01	1280
1999-06-01	1432
1999-09-01	1797
1999-12-01	1599
2000-03-01	1405
2000-06-01	1651
2000-09-01	1373
2000-12-01	1340
2001-03-01	1304
2001-06-01	1435
2001-09-01	1446
2001-12-01	1584
2002-03-01	1385
2002-06-01	1639
2002-09-01	1514
2002-12-01	1577
2003-03-01	1491
2003-06-01	1603
2003-09-01	1518
2003-12-01	1480
2004-03-01	1247
2004-06-01	1308
2004-09-01	1362
2004-12-01	1363
2005-03-01	1366
2005-06-01	1323
2005-09-01	1270
2005-12-01	1438
2006-03-01	1105
2006-06-01	1132
2006-09-01	1160
2006-12-01	1218
2007-03-01	1020
2007-06-01	1138
2007-09-01	1290
2007-12-01	1347
2008-03-01	1175
2008-06-01	1380
2008-09-01	1263
2008-12-01	1311
2009-03-01	1099
2009-06-01	1049
2009-09-01	1284
2009-12-01	1395
2010-03-01	1217
2010-06-01	1121
2010-09-01	1112
2010-12-01	1126
2011-03-01	1452
2011-06-01	1309
2011-09-01	1129
2011-12-01	1343
2012-03-01	967
2012-06-01	1101
2012-09-01	1096
2012-12-01	1244
2013-03-01	1081
2013-06-01	1146
2013-09-01	1037
2013-12-01	1250
2014-03-01	1144
2014-06-01	1206
2014-09-01	1093
2014-12-01	1200
2015-03-01	1128
2015-06-01	1291
2015-09-01	1342
2015-12-01	1362
2016-03-01	1389
2016-06-01	1327
2016-09-01	1086
2016-12-01	1236
2017-03-01	975
2017-06-01	1017
2017-09-01	1022
2017-12-01	1083
2018-03-01	1089
2018-06-01	1200
2018-09-01	1215
2018-12-01	1184
2019-03-01	1052
2019-06-01	1096
2019-09-01	1168
2019-12-01	1106
2020-03-01	838
2020-06-01	847
2020-09-01	899
2020-12-01	1072
2021-03-01	940
2021-06-01	1113
2021-09-01	1031
2021-12-01	1174
2022-03-01	916
2022-06-01	978
2022-09-01	972
2022-12-01	1005
2023-03-01	888
2023-06-01	989
2023-09-01	994
2023-12-01	1197
2024-03-01	961
2024-06-01	1127
2024-09-01	1177
2024-12-01	1211
2025-03-01	1064
2025-06-01	1170
2025-09-01	1337
