date	value
2017-09-01	77.48
2017-10-01	78.33
2017-11-01	77.97
2017-12-01	79.95
2018-01-01	78.32
2018-02-01	76.17
2018-03-01	79.05
2018-04-01	78.85
2018-05-01	78.64
2018-06-01	77.47
2018-07-01	76.23
2018-08-01	77.01
2018-09-01	76.82
2018-10-01	76.35
2018-11-01	75.99
2018-12-01	80.04
2019-01-01	77.84
2019-02-01	78.63
2019-03-01	79.16
2019-04-01	79.99
2019-05-01	79.3
2019-06-01	78.13
2019-07-01	77.45
2019-08-01	78.46
2019-09-01	78.77
2019-10-01	79.51
2019-11-01	77.94
2019-12-01	82.28
2020-01-01	79.02
2020-02-01	81.13
2020-03-01	87.29
2020-04-01	89.97
2020-05-01	88.63
2020-06-01	86.51
2020-07-01	85.16
2020-08-01	84.42
2020-09-01	83.72
2020-10-01	84.06
2020-11-01	84.11
2020-12-01	85.65
2021-01-01	82.29
2021-02-01	81.96
2021-03-01	81.77
2021-04-01	83.25
2021-05-01	82.5
2021-06-01	82.18
2021-07-01	82.04
2021-08-01	83.91
2021-09-01	83.61
2021-10-01	85.7
2021-11-01	85.2
2021-12-01	87.17
2022-01-01	87.19
2022-02-01	88.28
2022-03-01	90.19
2022-04-01	89.54
2022-05-01	91.41
2022-06-01	91.31
2022-07-01	93.33
2022-08-01	94.49
2022-09-01	93.31
2022-10-01	94.34
2022-11-01	96.48
2022-12-01	98.4
2023-01-01	96.89
2023-02-01	98.16
2023-03-01	99.84
2023-04-01	99.81
2023-05-01	99.33
2023-06-01	98.4
2023-07-01	98.53
2023-08-01	99.19
2023-09-01	99.75
2023-10-01	98.72
2023-11-01	99.6
2023-12-01	102.69
2024-01-01	101.03
2024-02-01	100.21
2024-03-01	101.76
2024-04-01	99.52
2024-05-01	100.54
2024-06-01	100.07
2024-07-01	99.89
2024-08-01	99.83
2024-09-01	100.74
2024-10-01	100.22
2024-11-01	99.42
2024-12-01	102.57
2025-01-01	101.22
2025-02-01	100.6
2025-03-01	101.58
2025-04-01	99.34
2025-05-01	99.35
2025-06-01	99.33
2025-07-01	98.93
2025-08-01	99.86
2025-09-01	100
2025-10-01	99.08
2025-11-01	100.56
2025-12-01	101.99
