date	value
2017-09-01	0.99404
2017-10-01	0.9959
2017-11-01	0.99373
2017-12-01	0.99712
2018-01-01	1.00384
2018-02-01	1.00563
2018-03-01	1.00899
2018-04-01	1.00733
2018-05-01	1.00122
2018-06-01	0.99827
2018-07-01	0.99544
2018-08-01	0.99868
2018-09-01	0.99391
2018-10-01	0.99563
2018-11-01	0.99371
2018-12-01	0.9976
2019-01-01	1.00364
2019-02-01	1.00543
2019-03-01	1.00846
2019-04-01	1.00722
2019-05-01	1.00194
2019-06-01	0.99829
2019-07-01	0.99602
2019-08-01	0.99866
2019-09-01	0.99404
2019-10-01	0.99511
2019-11-01	0.99338
2019-12-01	0.99859
2020-01-01	1.00308
2020-02-01	1.00487
2020-03-01	1.00757
2020-04-01	1.00698
2020-05-01	1.00303
2020-06-01	0.9983
2020-07-01	0.99689
2020-08-01	0.99863
2020-09-01	0.99423
2020-10-01	0.99497
2020-11-01	0.99306
2020-12-01	0.99956
2021-01-01	1.00293
2021-02-01	1.00386
2021-03-01	1.00632
2021-04-01	1.00661
2021-05-01	1.00402
2021-06-01	0.99794
2021-07-01	0.99777
2021-08-01	0.99872
2021-09-01	0.99462
2021-10-01	0.99482
2021-11-01	0.99371
2021-12-01	1.00032
2022-01-01	1.00295
2022-02-01	1.00275
2022-03-01	1.00511
2022-04-01	1.00582
2022-05-01	1.00469
2022-06-01	0.99743
2022-07-01	0.99798
2022-08-01	0.99873
2022-09-01	0.99516
2022-10-01	0.99547
2022-11-01	0.9952
2022-12-01	1.00042
2023-01-01	1.00335
2023-02-01	1.00208
2023-03-01	1.00418
2023-04-01	1.00464
2023-05-01	1.00441
2023-06-01	0.99683
2023-07-01	0.99744
2023-08-01	0.99869
2023-09-01	0.99618
2023-10-01	0.99645
2023-11-01	0.99721
2023-12-01	1.00039
2024-01-01	1.00364
2024-02-01	1.00178
2024-03-01	1.00379
2024-04-01	1.00323
2024-05-01	1.00341
2024-06-01	0.9965
2024-07-01	0.99625
2024-08-01	0.99863
2024-09-01	0.99712
2024-10-01	0.9979
2024-11-01	0.99897
2024-12-01	1.0004
2025-01-01	1.0041
2025-02-01	1.00144
2025-03-01	1.00349
2025-04-01	1.00204
2025-05-01	1.00228
2025-06-01	0.9965
2025-07-01	0.99511
2025-08-01	0.99868
2025-09-01	0.99779
2025-10-01	0.99888
2025-11-01	1.0003
2025-12-01	1.00052
2026-01-01	1.00441
2026-02-01	1.00118
2026-03-01	1.00345
2026-04-01	1.00116
2026-05-01	1.00136
2026-06-01	0.99673
2026-07-01	0.99436
