date	value
2014-07-01	1051723
2014-08-01	1104682
2014-09-01	1084010
2014-10-01	1095494
2014-11-01	1072655
2014-12-01	1062572
2015-01-01	1052290
2015-02-01	1084300
2015-03-01	1103717
2015-04-01	1144144
2015-05-01	1144766
2015-06-01	1142396
2015-07-01	1114215
2015-08-01	1111437
2015-09-01	1132492
2015-10-01	1136839
2015-11-01	1134662
2015-12-01	1119448
2016-01-01	1119596
2016-02-01	1135354
2016-03-01	1189330
2016-04-01	1230928
2016-05-01	1226216
2016-06-01	1197638
2016-07-01	1208531
2016-08-01	1198690
2016-09-01	1234997
2016-10-01	1220177
2016-11-01	1186311
2016-12-01	1173387
2017-01-01	1159110
2017-02-01	1175377
2017-03-01	1207172
2017-04-01	1250429
2017-05-01	1218842
2017-06-01	1179596
2017-07-01	1197365
2017-08-01	1202510
2017-09-01	1201793
2017-10-01	1209865
2017-11-01	1200400
2017-12-01	1186868
2018-01-01	1221391
2018-02-01	1197915
2018-03-01	1239271
2018-04-01	1252968
2018-05-01	1258576
2018-06-01	1252435
2018-07-01	1230723
2018-08-01	1245102
2018-09-01	1249203
2018-10-01	1240670
2018-11-01	1244521
2018-12-01	1263692
2019-01-01	1202915
2019-02-01	1233528
2019-03-01	1259050
2019-04-01	1298406
2019-05-01	1316690
2019-06-01	1295136
2019-07-01	1279106
2019-08-01	1299190
2019-09-01	1289586
2019-10-01	1272304
2019-11-01	1283503
2019-12-01	1308953
2020-01-01	1234713
2020-02-01	1265615
2020-03-01	1309773
2020-04-01	1182416
2020-05-01	1129737
2020-06-01	1224274
2020-07-01	1243588
2020-08-01	1281900
2020-09-01	1305582
2020-10-01	1315407
2020-11-01	1318611
2020-12-01	1305294
2021-01-01	1283369
2021-02-01	1300175
2021-03-01	1358442
2021-04-01	1362039
2021-05-01	1374447
2021-06-01	1338561
2021-07-01	1325173
2021-08-01	1304737
2021-09-01	1264798
2021-10-01	1266600
2021-11-01	1329492
2021-12-01	1326666
2022-01-01	1271017
2022-02-01	1285915
2022-03-01	1337309
2022-04-01	1320252
2022-05-01	1340354
2022-06-01	1326877
2022-07-01	1326729
2022-08-01	1337835
2022-09-01	1360527
2022-10-01	1348280
2022-11-01	1351148
2022-12-01	1314937
2023-01-01	1315275
2023-02-01	1324392
2023-03-01	1342940
2023-04-01	1398041
2023-05-01	1414765
2023-06-01	1384369
2023-07-01	1375540
2023-08-01	1396508
2023-09-01	1442915
2023-10-01	1459203
2023-11-01	1451409
2023-12-01	1431117
2024-01-01	1405303
2024-02-01	1457822
2024-03-01	1487977
2024-04-01	1508754
2024-05-01	1506375
2024-06-01	1489085
2024-07-01	1444596
2024-08-01	1519748
2024-09-01	1523178
2024-10-01	1518151
2024-11-01	1485573
2024-12-01	1536465
2025-01-01	1479046
2025-02-01	1512760
2025-03-01	1543839
2025-04-01	1560157
2025-05-01	1543150
