date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	13975
1985-12-01	14000
1986-03-01	12797
1986-06-01	14459
1986-09-01	13434
1986-12-01	13856
1987-03-01	13084
1987-06-01	14985
1987-09-01	14023
1987-12-01	14751
1988-03-01	12821
1988-06-01	14116
1988-09-01	13766
1988-12-01	14120
1989-03-01	13777
1989-06-01	15379
1989-09-01	14903
1989-12-01	15105
1990-03-01	14296
1990-06-01	15958
1990-09-01	15172
1990-12-01	14721
1991-03-01	13874
1991-06-01	15088
1991-09-01	15195
1991-12-01	14890
1992-03-01	14202
1992-06-01	15230
1992-09-01	15147
1992-12-01	14161
1993-03-01	13924
1993-06-01	14243
1993-09-01	13993
1993-12-01	13729
1994-03-01	13837
1994-06-01	14328
1994-09-01	15439
1994-12-01	14280
1995-03-01	14639
1995-06-01	14795
1995-09-01	14962
1995-12-01	14757
1996-03-01	14113
1996-06-01	15868
1996-09-01	14358
1996-12-01	14668
1997-03-01	14583
1997-06-01	13805
1997-09-01	15072
1997-12-01	15086
1998-03-01	14368
1998-06-01	15520
1998-09-01	15708
1998-12-01	16439
1999-03-01	15848
1999-06-01	17325
1999-09-01	16012
1999-12-01	16626
2000-03-01	16792
2000-06-01	17731
2000-09-01	16573
2000-12-01	17060
2001-03-01	16742
2001-06-01	17890
2001-09-01	17295
2001-12-01	18404
2002-03-01	17627
2002-06-01	18816
2002-09-01	17474
2002-12-01	18739
2003-03-01	18097
2003-06-01	20276
2003-09-01	18530
2003-12-01	19355
2004-03-01	18802
2004-06-01	21052
2004-09-01	18678
2004-12-01	19565
2005-03-01	18778
2005-06-01	21909
2005-09-01	19785
2005-12-01	21335
2006-03-01	19939
2006-06-01	21480
2006-09-01	21088
2006-12-01	21716
2007-03-01	20106
2007-06-01	22059
2007-09-01	20161
2007-12-01	21933
2008-03-01	20944
2008-06-01	24751
2008-09-01	21697
2008-12-01	23235
2009-03-01	21239
2009-06-01	24419
2009-09-01	22361
2009-12-01	24935
2010-03-01	23048
2010-06-01	27610
2010-09-01	24220
2010-12-01	25424
2011-03-01	23665
2011-06-01	27104
2011-09-01	23543
2011-12-01	28036
2012-03-01	23543
2012-06-01	27384
2012-09-01	24783
2012-12-01	29861
2013-03-01	25070
2013-06-01	28440
2013-09-01	24616
2013-12-01	25979
2014-03-01	24059
2014-06-01	28069
2014-09-01	24352
2014-12-01	26564
2015-03-01	24874
2015-06-01	28948
2015-09-01	25536
2015-12-01	27669
2016-03-01	26125
2016-06-01	32310
2016-09-01	27838
2016-12-01	29956
2017-03-01	28944
2017-06-01	33285
2017-09-01	29910
2017-12-01	33074
2018-03-01	30535
2018-06-01	35747
2018-09-01	31843
2018-12-01	33971
2019-03-01	31738
2019-06-01	38587
2019-09-01	34429
2019-12-01	36357
2020-03-01	35399
2020-06-01	39618
2020-09-01	37674
2020-12-01	39876
2021-03-01	38255
2021-06-01	43174
2021-09-01	39935
2021-12-01	42730
2022-03-01	41772
2022-06-01	45808
2022-09-01	40945
2022-12-01	42787
2023-03-01	41299
2023-06-01	46295
2023-09-01	42667
2023-12-01	44058
2024-03-01	42613
2024-06-01	47582
2024-09-01	44050
2024-12-01	46178
2025-03-01	44302
2025-06-01	48219
2025-09-01	44908
