date	value
2017-09-01	78.79
2017-10-01	79.33
2017-11-01	79.24
2017-12-01	78.12
2018-01-01	79.65
2018-02-01	78.31
2018-03-01	79.48
2018-04-01	77.54
2018-05-01	79.27
2018-06-01	78.01
2018-07-01	79.03
2018-08-01	78.55
2018-09-01	78.56
2018-10-01	78.57
2018-11-01	78.39
2018-12-01	78.94
2019-01-01	79.15
2019-02-01	79.45
2019-03-01	79.55
2019-04-01	80.26
2019-05-01	79.83
2019-06-01	80.53
2019-07-01	79.5
2019-08-01	80.29
2019-09-01	79.43
2019-10-01	79.75
2019-11-01	79.61
2019-12-01	81.17
2020-01-01	80.94
2020-02-01	80.87
2020-03-01	83.47
2020-04-01	84.52
2020-05-01	83.11
2020-06-01	82.89
2020-07-01	82.07
2020-08-01	83.5
2020-09-01	83.86
2020-10-01	83.04
2020-11-01	82.69
2020-12-01	84.03
2021-01-01	82.82
2021-02-01	81.98
2021-03-01	83.16
2021-04-01	83.44
2021-05-01	83.17
2021-06-01	83.69
2021-07-01	82.99
2021-08-01	83.39
2021-09-01	84.26
2021-10-01	84.37
2021-11-01	84.26
2021-12-01	85.33
2022-01-01	85.23
2022-02-01	84.72
2022-03-01	86.3
2022-04-01	86.57
2022-05-01	86.02
2022-06-01	87.99
2022-07-01	90
2022-08-01	91.64
2022-09-01	91.22
2022-10-01	91.45
2022-11-01	91.63
2022-12-01	92.96
2023-01-01	92.59
2023-02-01	91.98
2023-03-01	93.41
2023-04-01	92.09
2023-05-01	91.88
2023-06-01	93.22
2023-07-01	94.24
2023-08-01	95.38
2023-09-01	94.88
2023-10-01	95.97
2023-11-01	95.48
2023-12-01	96.65
2024-01-01	96.24
2024-02-01	95.49
2024-03-01	97.05
2024-04-01	95.58
2024-05-01	95.19
2024-06-01	95.71
2024-07-01	95.2
2024-08-01	96.97
2024-09-01	95.96
2024-10-01	97.17
2024-11-01	97.34
2024-12-01	97.33
2025-01-01	97.38
2025-02-01	96.62
2025-03-01	97.59
2025-04-01	97.18
2025-05-01	96.55
2025-06-01	97.51
2025-07-01	97.54
2025-08-01	98.57
2025-09-01	100
2025-10-01	99.32
2025-11-01	99.85
2025-12-01	100.18
