date	value
2002-09-01	468
2002-12-01	471
2003-03-01	460
2003-06-01	474
2003-09-01	476
2003-12-01	489
2004-03-01	475
2004-06-01	485
2004-09-01	532
2004-12-01	523
2005-03-01	526
2005-06-01	513
2005-09-01	572
2005-12-01	581
2006-03-01	576
2006-06-01	545
2006-09-01	566
2006-12-01	606
2007-03-01	599
2007-06-01	637
2007-09-01	607
2007-12-01	617
2008-03-01	616
2008-06-01	683
2008-09-01	652
2008-12-01	661
2009-03-01	635
2009-06-01	631
2009-09-01	611
2009-12-01	608
2010-03-01	617
2010-06-01	626
2010-09-01	642
2010-12-01	647
2011-03-01	634
2011-06-01	619
2011-09-01	687
2011-12-01	690
2012-03-01	663
2012-06-01	619
2012-09-01	510
2012-12-01	465
2013-03-01	391
2013-06-01	331
2013-09-01	360
2013-12-01	385
2014-03-01	439
2014-06-01	454
2014-09-01	662
2014-12-01	685
2015-03-01	684
2015-06-01	665
2015-09-01	712
2015-12-01	688
2016-03-01	672
2016-06-01	683
2016-09-01	729
2016-12-01	705
2017-03-01	720
2017-06-01	753
2017-09-01	810
2017-12-01	807
2018-03-01	789
2018-06-01	836
2018-09-01	885
2018-12-01	862
2019-03-01	855
2019-06-01	898
2019-09-01	949
2019-12-01	943
2020-03-01	891
2020-06-01	-2768
2020-09-01	-2646
2020-12-01	-511
2021-03-01	455
2021-06-01	794
2021-09-01	194
2021-12-01	583
2022-03-01	885
