date	value
2002-09-01	14718
2002-12-01	14883
2003-03-01	15053
2003-06-01	15297
2003-09-01	15688
2003-12-01	15892
2004-03-01	16075
2004-06-01	16394
2004-09-01	16717
2004-12-01	17094
2005-03-01	17439
2005-06-01	17813
2005-09-01	18086
2005-12-01	18468
2006-03-01	18875
2006-06-01	19192
2006-09-01	19848
2006-12-01	20296
2007-03-01	20878
2007-06-01	21216
2007-09-01	22012
2007-12-01	22528
2008-03-01	23016
2008-06-01	23584
2008-09-01	23934
2008-12-01	24683
2009-03-01	25481
2009-06-01	26172
2009-09-01	26070
2009-12-01	26767
2010-03-01	26934
2010-06-01	27326
2010-09-01	27609
2010-12-01	27792
2011-03-01	28238
2011-06-01	28819
2011-09-01	29506
2011-12-01	30127
2012-03-01	30584
2012-06-01	30939
2012-09-01	31582
2012-12-01	32005
2013-03-01	32559
2013-06-01	33089
2013-09-01	33543
2013-12-01	33825
2014-03-01	34007
2014-06-01	34429
2014-09-01	34833
2014-12-01	35287
2015-03-01	35810
2015-06-01	36230
2015-09-01	36535
2015-12-01	36806
2016-03-01	37137
2016-06-01	37629
2016-09-01	38403
2016-12-01	38904
2017-03-01	39284
2017-06-01	39759
2017-09-01	39935
2017-12-01	40411
2018-03-01	40961
2018-06-01	41356
2018-09-01	41793
2018-12-01	42050
2019-03-01	42337
2019-06-01	42767
2019-09-01	43109
2019-12-01	43464
2020-03-01	43713
2020-06-01	43186
2020-09-01	43548
2020-12-01	43834
2021-03-01	44176
2021-06-01	44720
2021-09-01	45080
2021-12-01	45270
2022-03-01	45938
