date	value
1978-02-01	1556746
1978-03-01	1561273
1978-04-01	1575739
1978-05-01	1577049
1978-06-01	1578000
1978-07-01	1583146
1978-08-01	1594080
1978-09-01	1602052
1978-10-01	1603324
1978-11-01	1604109
1978-12-01	1617859
1979-01-01	1616826
1979-02-01	1612489
1979-03-01	1607906
1979-04-01	1613296
1979-05-01	1610463
1979-06-01	1622132
1979-07-01	1614346
1979-08-01	1620329
1979-09-01	1613130
1979-10-01	1638254
1979-11-01	1636598
1979-12-01	1633749
1980-01-01	1638798
1980-02-01	1647025
1980-03-01	1660543
1980-04-01	1659365
1980-05-01	1661452
1980-06-01	1665749
1980-07-01	1677934
1980-08-01	1683602
1980-09-01	1682262
1980-10-01	1687100
1980-11-01	1688443
1980-12-01	1699205
1981-01-01	1705388
1981-02-01	1714269
1981-03-01	1713559
1981-04-01	1712319
1981-05-01	1715542
1981-06-01	1722433
1981-07-01	1727222
1981-08-01	1722755
1981-09-01	1726695
1981-10-01	1723596
1981-11-01	1721059
1981-12-01	1718367
1982-01-01	1726992
1982-02-01	1715223
1982-03-01	1719225
1982-04-01	1737376
1982-05-01	1731498
1982-06-01	1722429
1982-07-01	1724429
1982-08-01	1724835
1982-09-01	1718515
1982-10-01	1711853
1982-11-01	1706076
1982-12-01	1702572
1983-01-01	1695716
1983-02-01	1701802
1983-03-01	1700531
1983-04-01	1690852
1983-05-01	1694841
1983-06-01	1694534
1983-07-01	1690340
1983-08-01	1686726
1983-09-01	1691495
1983-10-01	1701159
1983-11-01	1712030
1983-12-01	1716049
1984-01-01	1698276
1984-02-01	1704568
1984-03-01	1719483
1984-04-01	1723547
1984-05-01	1731506
1984-06-01	1735427
1984-07-01	1735759
1984-08-01	1751084
1984-09-01	1752511
1984-10-01	1760963
1984-11-01	1769251
1984-12-01	1770418
1985-01-01	1762916
1985-02-01	1781186
1985-03-01	1771644
1985-04-01	1767291
1985-05-01	1774856
1985-06-01	1784057
1985-07-01	1801814
1985-08-01	1805854
1985-09-01	1804616
1985-10-01	1813082
1985-11-01	1834648
1985-12-01	1840130
1986-01-01	1851645
1986-02-01	1855931
1986-03-01	1847131
1986-04-01	1864305
1986-05-01	1870465
1986-06-01	1882036
1986-07-01	1881530
1986-08-01	1875591
1986-09-01	1880701
1986-10-01	1889395
1986-11-01	1888580
1986-12-01	1891343
1987-01-01	1890855
1987-02-01	1898394
1987-03-01	1901210
1987-04-01	1913333
1987-05-01	1914230
1987-06-01	1930752
1987-07-01	1928084
1987-08-01	1935704
1987-09-01	1953310
1987-10-01	1948553
1987-11-01	1939616
1987-12-01	1953915
1988-01-01	1985301
1988-02-01	1974384
1988-03-01	1976180
1988-04-01	1985917
1988-05-01	1983644
1988-06-01	1979533
1988-07-01	1987919
1988-08-01	1991007
1988-09-01	2003208
1988-10-01	2008747
1988-11-01	2012915
1988-12-01	2014858
1989-01-01	2022984
1989-02-01	2026897
1989-03-01	2037546
1989-04-01	2047959
1989-05-01	2068425
1989-06-01	2067884
1989-07-01	2083243
1989-08-01	2093858
1989-09-01	2092566
1989-10-01	2093422
1989-11-01	2110329
1989-12-01	2109659
1990-01-01	2101607
1990-02-01	2098281
1990-03-01	2113735
1990-04-01	2103836
1990-05-01	2111337
1990-06-01	2101302
1990-07-01	2083562
1990-08-01	2071292
