date	value
2002-09-01	21460
2002-12-01	21669
2003-03-01	21900
2003-06-01	22273
2003-09-01	22776
2003-12-01	23395
2004-03-01	23797
2004-06-01	23802
2004-09-01	23823
2004-12-01	23927
2005-03-01	24113
2005-06-01	24375
2005-09-01	24634
2005-12-01	24761
2006-03-01	24675
2006-06-01	24505
2006-09-01	24786
2006-12-01	25198
2007-03-01	25432
2007-06-01	25515
2007-09-01	25787
2007-12-01	26610
2008-03-01	27630
2008-06-01	28057
2008-09-01	27537
2008-12-01	26729
2009-03-01	26154
2009-06-01	25954
2009-09-01	25896
2009-12-01	26077
2010-03-01	26336
2010-06-01	26409
2010-09-01	26042
2010-12-01	25910
2011-03-01	26113
2011-06-01	26472
2011-09-01	26768
2011-12-01	26775
2012-03-01	26448
2012-06-01	25969
2012-09-01	25552
2012-12-01	25340
2013-03-01	25380
2013-06-01	25550
2013-09-01	25488
2013-12-01	25250
2014-03-01	25198
2014-06-01	25396
2014-09-01	25722
2014-12-01	25713
2015-03-01	25484
2015-06-01	25432
2015-09-01	25420
2015-12-01	25304
2016-03-01	25058
2016-06-01	24846
2016-09-01	24911
2016-12-01	25278
2017-03-01	25717
2017-06-01	26066
2017-09-01	26306
2017-12-01	26510
2018-03-01	26787
2018-06-01	27013
2018-09-01	27159
2018-12-01	27282
2019-03-01	27344
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
