date	value
2002-09-01	2226
2002-12-01	4236
2003-03-01	2323
2003-06-01	2867
2003-09-01	3195
2003-12-01	4123
2004-03-01	2862
2004-06-01	2724
2004-09-01	3361
2004-12-01	4338
2005-03-01	3108
2005-06-01	1887
2005-09-01	3408
2005-12-01	4585
2006-03-01	2973
2006-06-01	2369
2006-09-01	3680
2006-12-01	6031
2007-03-01	3849
2007-06-01	3117
2007-09-01	4481
2007-12-01	5789
2008-03-01	3755
2008-06-01	3520
2008-09-01	3590
2008-12-01	6508
2009-03-01	3548
2009-06-01	4456
2009-09-01	4245
2009-12-01	6466
2010-03-01	4006
2010-06-01	4092
2010-09-01	4810
2010-12-01	6476
2011-03-01	3860
2011-06-01	4404
2011-09-01	4886
2011-12-01	7714
2012-03-01	4824
2012-06-01	4925
2012-09-01	4725
2012-12-01	7842
2013-03-01	4759
2013-06-01	5209
2013-09-01	4866
2013-12-01	7696
2014-03-01	4911
2014-06-01	4727
2014-09-01	4834
2014-12-01	7565
2015-03-01	5586
2015-06-01	4585
2015-09-01	5442
2015-12-01	7672
2016-03-01	5185
2016-06-01	4593
2016-09-01	5095
2016-12-01	7415
2017-03-01	5312
2017-06-01	5398
2017-09-01	5445
2017-12-01	7400
2018-03-01	5283
2018-06-01	5267
2018-09-01	4996
2018-12-01	7582
2019-03-01	5616
2019-06-01	5476
2019-09-01	5679
2019-12-01	8186
2020-03-01	5937
2020-06-01	9494
2020-09-01	10220
2020-12-01	11238
2021-03-01	6767
2021-06-01	6882
2021-09-01	6813
2021-12-01	8907
2022-03-01	6469
