date	value
2014-07-01	117858
2014-08-01	126032
2014-09-01	118601
2014-10-01	117811
2014-11-01	118776
2014-12-01	125762
2015-01-01	129331
2015-02-01	123867
2015-03-01	110136
2015-04-01	115905
2015-05-01	136413
2015-06-01	128895
2015-07-01	132769
2015-08-01	122539
2015-09-01	123678
2015-10-01	126184
2015-11-01	137167
2015-12-01	132574
2016-01-01	138209
2016-02-01	130981
2016-03-01	127418
2016-04-01	136211
2016-05-01	137225
2016-06-01	134775
2016-07-01	138161
2016-08-01	133910
2016-09-01	137015
2016-10-01	128079
2016-11-01	128129
2016-12-01	121899
2017-01-01	135653
2017-02-01	142049
2017-03-01	136439
2017-04-01	130091
2017-05-01	130938
2017-06-01	131626
2017-07-01	137834
2017-08-01	134806
2017-09-01	124484
2017-10-01	127108
2017-11-01	121354
2017-12-01	127316
2018-01-01	130429
2018-02-01	135039
2018-03-01	132750
2018-04-01	130151
2018-05-01	137253
2018-06-01	132849
2018-07-01	135453
2018-08-01	135037
2018-09-01	120516
2018-10-01	125545
2018-11-01	127962
2018-12-01	128128
2019-01-01	137804
2019-02-01	128325
2019-03-01	123472
2019-04-01	127508
2019-05-01	131516
2019-06-01	133046
2019-07-01	130763
2019-08-01	125886
2019-09-01	126680
2019-10-01	131665
2019-11-01	121619
2019-12-01	130521
2020-01-01	142555
2020-02-01	136061
2020-03-01	140436
2020-04-01	208482
2020-05-01	184807
2020-06-01	164960
2020-07-01	155542
2020-08-01	156074
2020-09-01	137720
2020-10-01	129645
2020-11-01	141629
2020-12-01	134935
2021-01-01	124051
2021-02-01	124261
2021-03-01	120892
2021-04-01	115109
2021-05-01	117085
2021-06-01	114565
2021-07-01	125998
2021-08-01	124690
2021-09-01	117040
2021-10-01	112269
2021-11-01	117481
2021-12-01	124408
2022-01-01	119660
2022-02-01	108664
2022-03-01	109459
2022-04-01	107842
2022-05-01	106976
