date	value
2002-09-01	2779
2002-12-01	3089
2003-03-01	3015
2003-06-01	2665
2003-09-01	2696
2003-12-01	2420
2004-03-01	2331
2004-06-01	2625
2004-09-01	2639
2004-12-01	2695
2005-03-01	2689
2005-06-01	2854
2005-09-01	2862
2005-12-01	2668
2006-03-01	2783
2006-06-01	2880
2006-09-01	2942
2006-12-01	3109
2007-03-01	3217
2007-06-01	3196
2007-09-01	3118
2007-12-01	3737
2008-03-01	3876
2008-06-01	3591
2008-09-01	3599
2008-12-01	3710
2009-03-01	3093
2009-06-01	3768
2009-09-01	4081
2009-12-01	3784
2010-03-01	4122
2010-06-01	3989
2010-09-01	4045
2010-12-01	4292
2011-03-01	4109
2011-06-01	4522
2011-09-01	5018
2011-12-01	5309
2012-03-01	5381
2012-06-01	5757
2012-09-01	5625
2012-12-01	5604
2013-03-01	5784
2013-06-01	5543
2013-09-01	5806
2013-12-01	6115
2014-03-01	6296
2014-06-01	6445
2014-09-01	6048
2014-12-01	6346
2015-03-01	6891
2015-06-01	6825
2015-09-01	7276
2015-12-01	6516
2016-03-01	6402
2016-06-01	7802
2016-09-01	7597
2016-12-01	7529
2017-03-01	8172
2017-06-01	7047
2017-09-01	6858
2017-12-01	7591
2018-03-01	7945
2018-06-01	7947
2018-09-01	8262
2018-12-01	7984
2019-03-01	7590
2019-06-01	7845
2019-09-01	7627
2019-12-01	7858
2020-03-01	7645
2020-06-01	9114
2020-09-01	9342
2020-12-01	8546
2021-03-01	8588
2021-06-01	8707
2021-09-01	8351
2021-12-01	9352
2022-03-01	8797
