date	value
2002-09-01	21334
2002-12-01	21796
2003-03-01	21825
2003-06-01	22263
2003-09-01	22687
2003-12-01	23500
2004-03-01	23720
2004-06-01	24172
2004-09-01	23437
2004-12-01	23713
2005-03-01	24885
2005-06-01	23589
2005-09-01	24881
2005-12-01	24954
2006-03-01	24786
2006-06-01	24076
2006-09-01	24867
2006-12-01	25337
2007-03-01	25614
2007-06-01	25221
2007-09-01	25908
2007-12-01	26446
2008-03-01	27315
2008-06-01	28917
2008-09-01	27386
2008-12-01	26379
2009-03-01	25896
2009-06-01	26817
2009-09-01	25085
2009-12-01	26187
2010-03-01	26603
2010-06-01	26486
2010-09-01	25850
2010-12-01	25991
2011-03-01	25814
2011-06-01	26850
2011-09-01	26526
2011-12-01	26874
2012-03-01	26655
2012-06-01	25724
2012-09-01	25617
2012-12-01	25251
2013-03-01	25552
2013-06-01	25144
2013-09-01	26027
2013-12-01	25299
2014-03-01	24470
2014-06-01	25884
2014-09-01	25811
2014-12-01	25513
2015-03-01	25659
2015-06-01	25226
2015-09-01	25459
2015-12-01	25481
2016-03-01	25005
2016-06-01	24765
2016-09-01	24850
2016-12-01	25361
2017-03-01	25627
2017-06-01	26250
2017-09-01	26190
2017-12-01	26523
2018-03-01	26754
2018-06-01	27018
2018-09-01	27359
2018-12-01	26905
2019-03-01	27711
2019-06-01	27371
2019-09-01	27512
2019-12-01	28378
2020-03-01	28559
2020-06-01	27736
2020-09-01	28841
2020-12-01	27948
2021-03-01	28752
2021-06-01	29173
2021-09-01	29174
2021-12-01	32144
2022-03-01	30643
