date	value
1978-02-01	4805
1978-03-01	4980
1978-04-01	5165
1978-05-01	5029
1978-06-01	2657
1978-07-01	5474
1978-08-01	4470
1978-09-01	2833
1978-10-01	3806
1978-11-01	2963
1978-12-01	3207
1979-01-01	3892
1979-02-01	3942
1979-03-01	2462
1979-04-01	3652
1979-05-01	3610
1979-06-01	4003
1979-07-01	3508
1979-08-01	3226
1979-09-01	3385
1979-10-01	3575
1979-11-01	4425
1979-12-01	4290
1980-01-01	3673
1980-02-01	3762
1980-03-01	3241
1980-04-01	2964
1980-05-01	3692
1980-06-01	4418
1980-07-01	4077
1980-08-01	4077
1980-09-01	5391
1980-10-01	4211
1980-11-01	6090
1980-12-01	4686
1981-01-01	3113
1981-02-01	3461
1981-03-01	3051
1981-04-01	3603
1981-05-01	3536
1981-06-01	2878
1981-07-01	3163
1981-08-01	3995
1981-09-01	4004
1981-10-01	3460
1981-11-01	4188
1981-12-01	3695
1982-01-01	4147
1982-02-01	3437
1982-03-01	4358
1982-04-01	4000
1982-05-01	3526
1982-06-01	3574
1982-07-01	4765
1982-08-01	4420
1982-09-01	3649
1982-10-01	4996
1982-11-01	4038
1982-12-01	4461
1983-01-01	5696
1983-02-01	5123
1983-03-01	4883
1983-04-01	4866
1983-05-01	4285
1983-06-01	4333
1983-07-01	5424
1983-08-01	4595
1983-09-01	6142
1983-10-01	4469
1983-11-01	4145
1983-12-01	3915
1984-01-01	4415
1984-02-01	5429
1984-03-01	5157
1984-04-01	5502
1984-05-01	5401
1984-06-01	5897
1984-07-01	4839
1984-08-01	4846
1984-09-01	5098
1984-10-01	4629
1984-11-01	5165
1984-12-01	5626
1985-01-01	4973
1985-02-01	5137
1985-03-01	5532
1985-04-01	5051
1985-05-01	5878
1985-06-01	7586
1985-07-01	4888
1985-08-01	4721
1985-09-01	5153
1985-10-01	5313
1985-11-01	6357
1985-12-01	5257
1986-01-01	4880
1986-02-01	5918
1986-03-01	4626
1986-04-01	6297
1986-05-01	7282
1986-06-01	6190
1986-07-01	5725
1986-08-01	5808
1986-09-01	5707
1986-10-01	5253
1986-11-01	4612
1986-12-01	6610
1987-01-01	4645
1987-02-01	4260
1987-03-01	5603
1987-04-01	4897
1987-05-01	5034
1987-06-01	6074
1987-07-01	5324
1987-08-01	4570
1987-09-01	5940
1987-10-01	6971
1987-11-01	5233
1987-12-01	5861
1988-01-01	5509
1988-02-01	6006
1988-03-01	6408
1988-04-01	6690
1988-05-01	5687
1988-06-01	5540
1988-07-01	3710
1988-08-01	5732
1988-09-01	5531
1988-10-01	5117
1988-11-01	6067
1988-12-01	6029
1989-01-01	7139
1989-02-01	6272
1989-03-01	6667
1989-04-01	6679
1989-05-01	5613
1989-06-01	4325
1989-07-01	5286
1989-08-01	5010
1989-09-01	3619
1989-10-01	4700
1989-11-01	6132
1989-12-01	6649
1990-01-01	4432
1990-02-01	5569
1990-03-01	4250
1990-04-01	4197
1990-05-01	5968
1990-06-01	5743
1990-07-01	6319
1990-08-01	6205
1990-09-01	5597
1990-10-01	7591
1990-11-01	6898
1990-12-01	6443
1991-01-01	6694
1991-02-01	5813
1991-03-01	7044
1991-04-01	8191
1991-05-01	6583
1991-06-01	6913
1991-07-01	6856
1991-08-01	8610
1991-09-01	9272
1991-10-01	7943
1991-11-01	7381
1991-12-01	7194
1992-01-01	8330
1992-02-01	6882
1992-03-01	6043
1992-04-01	7801
1992-05-01	9021
1992-06-01	8217
1992-07-01	8682
1992-08-01	5080
1992-09-01	7902
1992-10-01	9351
1992-11-01	6663
1992-12-01	6026
1993-01-01	7556
1993-02-01	7969
1993-03-01	7857
1993-04-01	6748
1993-05-01	7479
1993-06-01	10671
1993-07-01	9304
1993-08-01	10534
1993-09-01	9454
1993-10-01	11334
1993-11-01	12536
1993-12-01	12327
1994-01-01	12534
1994-02-01	13340
1994-03-01	12495
1994-04-01	12964
1994-05-01	12326
1994-06-01	11999
1994-07-01	12609
1994-08-01	11078
1994-09-01	10299
1994-10-01	11144
1994-11-01	10509
1994-12-01	11600
1995-01-01	7278
1995-02-01	11356
1995-03-01	6713
1995-04-01	7389
1995-05-01	7506
1995-06-01	8321
1995-07-01	9723
1995-08-01	8861
1995-09-01	11126
1995-10-01	11550
1995-11-01	10750
1995-12-01	9021
1996-01-01	10249
1996-02-01	12016
1996-03-01	12597
1996-04-01	12906
1996-05-01	13699
1996-06-01	13328
1996-07-01	10546
1996-08-01	11072
1996-09-01	10743
1996-10-01	9249
1996-11-01	10325
1996-12-01	10843
1997-01-01	11088
1997-02-01	10419
1997-03-01	12271
1997-04-01	11880
1997-05-01	10175
1997-06-01	11021
1997-07-01	10372
1997-08-01	11511
1997-09-01	11719
1997-10-01	12939
1997-11-01	8644
1997-12-01	13330
1998-01-01	12282
1998-02-01	12092
1998-03-01	11765
1998-04-01	12594
1998-05-01	12300
1998-06-01	12868
1998-07-01	14120
1998-08-01	12727
1998-09-01	12766
1998-10-01	10053
1998-11-01	10609
1998-12-01	10189
1999-01-01	9006
1999-02-01	10061
1999-03-01	9450
1999-04-01	7694
1999-05-01	7573
1999-06-01	10153
1999-07-01	9855
1999-08-01	11637
1999-09-01	11494
1999-10-01	9055
1999-11-01	10869
1999-12-01	9897
2000-01-01	11910
2000-02-01	11014
2000-03-01	11180
2000-04-01	10847
2000-05-01	9924
2000-06-01	11122
2000-07-01	7528
2000-08-01	7010
2000-09-01	6940
2000-10-01	8270
2000-11-01	9757
2000-12-01	12723
2001-01-01	9216
2001-02-01	7789
2001-03-01	10399
2001-04-01	9731
2001-05-01	11971
2001-06-01	10200
2001-07-01	10734
2001-08-01	11480
2001-09-01	11630
2001-10-01	11061
2001-11-01	10327
2001-12-01	11605
2002-01-01	12467
2002-02-01	11512
2002-03-01	9107
2002-04-01	11221
2002-05-01	11616
2002-06-01	10366
