date	value
2014-07-01	199020
2014-08-01	197659
2014-09-01	197329
2014-10-01	183803
2014-11-01	223237
2014-12-01	278855
2015-01-01	226562
2015-02-01	206534
2015-03-01	206793
2015-04-01	194204
2015-05-01	200171
2015-06-01	199854
2015-07-01	205748
2015-08-01	192791
2015-09-01	199512
2015-10-01	197638
2015-11-01	224445
2015-12-01	258299
2016-01-01	222027
2016-02-01	203228
2016-03-01	195821
2016-04-01	186414
2016-05-01	195900
2016-06-01	202311
2016-07-01	211781
2016-08-01	188206
2016-09-01	190636
2016-10-01	182088
2016-11-01	206404
2016-12-01	270942
2017-01-01	233691
2017-02-01	229796
2017-03-01	201475
2017-04-01	204265
2017-05-01	203292
2017-06-01	188418
2017-07-01	197701
2017-08-01	195078
2017-09-01	204851
2017-10-01	193729
2017-11-01	230824
2017-12-01	276245
2018-01-01	252101
2018-02-01	218620
2018-03-01	223804
2018-04-01	228532
2018-05-01	219349
2018-06-01	229711
2018-07-01	224026
2018-08-01	211696
2018-09-01	180325
2018-10-01	198983
2018-11-01	214923
2018-12-01	267960
2019-01-01	242761
2019-02-01	207615
2019-03-01	216359
2019-04-01	228904
2019-05-01	206068
2019-06-01	209337
2019-07-01	208741
2019-08-01	223070
2019-09-01	209172
2019-10-01	213962
2019-11-01	220207
2019-12-01	276592
2020-01-01	259911
2020-02-01	223335
2020-03-01	223701
2020-04-01	281616
2020-05-01	211751
2020-06-01	205272
2020-07-01	228379
2020-08-01	210703
2020-09-01	205459
2020-10-01	208359
2020-11-01	219178
2020-12-01	236876
2021-01-01	225577
2021-02-01	194176
2021-03-01	191123
2021-04-01	196020
2021-05-01	186804
2021-06-01	203544
2021-07-01	223973
2021-08-01	205146
2021-09-01	197556
2021-10-01	208193
2021-11-01	207462
2021-12-01	241247
2022-01-01	229628
2022-02-01	186222
2022-03-01	192110
2022-04-01	196897
2022-05-01	189477
