date	value
2002-09-01	9660
2002-12-01	8740
2003-03-01	9124
2003-06-01	9126
2003-09-01	8449
2003-12-01	8474
2004-03-01	8247
2004-06-01	9354
2004-09-01	10409
2004-12-01	10828
2005-03-01	11498
2005-06-01	13919
2005-09-01	14376
2005-12-01	15616
2006-03-01	16789
2006-06-01	19380
2006-09-01	19580
2006-12-01	19188
2007-03-01	18588
2007-06-01	19581
2007-09-01	19170
2007-12-01	19102
2008-03-01	20279
2008-06-01	25346
2008-09-01	31106
2008-12-01	31274
2009-03-01	29753
2009-06-01	22940
2009-09-01	21275
2009-12-01	20709
2010-03-01	23079
2010-06-01	31108
2010-09-01	32332
2010-12-01	33656
2011-03-01	30643
2011-06-01	35306
2011-09-01	36200
2011-12-01	35222
2012-03-01	31235
2012-06-01	31460
2012-09-01	29592
2012-12-01	28028
2013-03-01	29493
2013-06-01	31270
2013-09-01	33153
2013-12-01	34030
2014-03-01	34663
2014-06-01	32317
2014-09-01	28752
2014-12-01	27429
2015-03-01	26457
2015-06-01	25085
2015-09-01	25075
2015-12-01	24566
2016-03-01	23001
2016-06-01	24089
2016-09-01	26597
2016-12-01	34422
2017-03-01	37730
2017-06-01	35429
2017-09-01	35151
2017-12-01	36169
2018-03-01	38554
2018-06-01	40619
2018-09-01	44353
2018-12-01	48115
2019-03-01	47780
2019-06-01	51787
2019-09-01	51773
2019-12-01	51044
2020-03-01	50281
2020-06-01	49908
2020-09-01	48696
2020-12-01	51944
2021-03-01	57388
2021-06-01	65066
2021-09-01	70943
2021-12-01	69387
2022-03-01	78464
