date	value
2002-09-01	8975
2002-12-01	9268
2003-03-01	9150
2003-06-01	9566
2003-09-01	10203
2003-12-01	10695
2004-03-01	10954
2004-06-01	11282
2004-09-01	10280
2004-12-01	10330
2005-03-01	11275
2005-06-01	9800
2005-09-01	10975
2005-12-01	10964
2006-03-01	10704
2006-06-01	9895
2006-09-01	10507
2006-12-01	10696
2007-03-01	10797
2007-06-01	10088
2007-09-01	10623
2007-12-01	11088
2008-03-01	11492
2008-06-01	12737
2008-09-01	11445
2008-12-01	10337
2009-03-01	10373
2009-06-01	11521
2009-09-01	9665
2009-12-01	10924
2010-03-01	11201
2010-06-01	10938
2010-09-01	10391
2010-12-01	10234
2011-03-01	9819
2011-06-01	10527
2011-09-01	9806
2011-12-01	10342
2012-03-01	9830
2012-06-01	9328
2012-09-01	9618
2012-12-01	9073
2013-03-01	9304
2013-06-01	9068
2013-09-01	9948
2013-12-01	9153
2014-03-01	8468
2014-06-01	9851
2014-09-01	9618
2014-12-01	9214
2015-03-01	9425
2015-06-01	8986
2015-09-01	9296
2015-12-01	9430
2016-03-01	8704
2016-06-01	8569
2016-09-01	8771
2016-12-01	9311
2017-03-01	9512
2017-06-01	9834
2017-09-01	9660
2017-12-01	9995
2018-03-01	10034
2018-06-01	10038
2018-09-01	10041
2018-12-01	9700
2019-03-01	10342
2019-06-01	9979
2019-09-01	9936
2019-12-01	10481
2020-03-01	10529
2020-06-01	13970
2020-09-01	14762
2020-12-01	11715
2021-03-01	11163
2021-06-01	11091
2021-09-01	11886
2021-12-01	14117
2022-03-01	12090
