date	value
2014-07-01	110823
2014-08-01	112034
2014-09-01	108695
2014-10-01	102228
2014-11-01	118289
2014-12-01	127266
2015-01-01	109870
2015-02-01	104043
2015-03-01	104114
2015-04-01	106299
2015-05-01	108981
2015-06-01	116933
2015-07-01	114766
2015-08-01	99227
2015-09-01	99554
2015-10-01	107636
2015-11-01	115717
2015-12-01	108863
2016-01-01	108119
2016-02-01	98481
2016-03-01	99912
2016-04-01	90147
2016-05-01	97744
2016-06-01	101794
2016-07-01	105464
2016-08-01	103333
2016-09-01	93798
2016-10-01	98381
2016-11-01	98612
2016-12-01	106784
2017-01-01	105268
2017-02-01	105567
2017-03-01	103011
2017-04-01	96210
2017-05-01	97531
2017-06-01	98872
2017-07-01	111321
2017-08-01	91482
2017-09-01	87406
2017-10-01	91844
2017-11-01	107703
2017-12-01	118747
2018-01-01	118039
2018-02-01	110729
2018-03-01	97285
2018-04-01	100453
2018-05-01	96422
2018-06-01	106330
2018-07-01	119294
2018-08-01	105133
2018-09-01	89925
2018-10-01	92009
2018-11-01	103744
2018-12-01	125580
2019-01-01	113572
2019-02-01	99322
2019-03-01	96225
2019-04-01	101900
2019-05-01	103770
2019-06-01	103838
2019-07-01	105954
2019-08-01	102815
2019-09-01	98824
2019-10-01	104610
2019-11-01	101608
2019-12-01	111468
2020-01-01	108336
2020-02-01	100200
2020-03-01	96124
2020-04-01	89971
2020-05-01	82862
2020-06-01	83637
2020-07-01	89650
2020-08-01	66623
2020-09-01	78410
2020-10-01	73596
2020-11-01	81049
2020-12-01	81241
2021-01-01	81239
2021-02-01	79446
2021-03-01	82905
2021-04-01	70022
2021-05-01	82619
2021-06-01	74791
2021-07-01	85383
2021-08-01	71152
2021-09-01	65856
2021-10-01	70123
2021-11-01	70656
2021-12-01	88474
2022-01-01	85057
2022-02-01	74617
2022-03-01	82830
2022-04-01	75523
2022-05-01	86611
