date	value
2002-09-01	13420
2002-12-01	13587
2003-03-01	13759
2003-06-01	14014
2003-09-01	14306
2003-12-01	14517
2004-03-01	14691
2004-06-01	15011
2004-09-01	15188
2004-12-01	15560
2005-03-01	15938
2005-06-01	16319
2005-09-01	16445
2005-12-01	16827
2006-03-01	17301
2006-06-01	17618
2006-09-01	18043
2006-12-01	18476
2007-03-01	19134
2007-06-01	19425
2007-09-01	20119
2007-12-01	20624
2008-03-01	21194
2008-06-01	21719
2008-09-01	21927
2008-12-01	22660
2009-03-01	23544
2009-06-01	24297
2009-09-01	23873
2009-12-01	24601
2010-03-01	24847
2010-06-01	25294
2010-09-01	25345
2010-12-01	25562
2011-03-01	26001
2011-06-01	26646
2011-09-01	27087
2011-12-01	27676
2012-03-01	28125
2012-06-01	28535
2012-09-01	28951
2012-12-01	29393
2013-03-01	29932
2013-06-01	30512
2013-09-01	30686
2013-12-01	30965
2014-03-01	31112
2014-06-01	31616
2014-09-01	31798
2014-12-01	32268
2015-03-01	32758
2015-06-01	33220
2015-09-01	33332
2015-12-01	33605
2016-03-01	33872
2016-06-01	34383
2016-09-01	34927
2016-12-01	35408
2017-03-01	35681
2017-06-01	36166
2017-09-01	36215
2017-12-01	36724
2018-03-01	37202
2018-06-01	37567
2018-09-01	37847
2018-12-01	38155
2019-03-01	38394
2019-06-01	38788
2019-09-01	38934
2019-12-01	39382
2020-03-01	39613
2020-06-01	39175
2020-09-01	39066
2020-12-01	39461
2021-03-01	39812
2021-06-01	40307
2021-09-01	40513
2021-12-01	40835
2022-03-01	41517
