date	value
2014-07-01	190533
2014-08-01	171271
2014-09-01	210314
2014-10-01	191911
2014-11-01	194732
2014-12-01	200828
2015-01-01	189100
2015-02-01	165115
2015-03-01	186903
2015-04-01	194547
2015-05-01	198608
2015-06-01	194568
2015-07-01	206383
2015-08-01	198963
2015-09-01	190487
2015-10-01	170821
2015-11-01	181034
2015-12-01	185233
2016-01-01	194614
2016-02-01	169843
2016-03-01	167047
2016-04-01	179019
2016-05-01	192235
2016-06-01	197151
2016-07-01	180478
2016-08-01	191961
2016-09-01	192728
2016-10-01	178103
2016-11-01	200931
2016-12-01	198925
2017-01-01	174340
2017-02-01	186257
2017-03-01	171170
2017-04-01	166503
2017-05-01	194637
2017-06-01	184172
2017-07-01	187835
2017-08-01	184736
2017-09-01	185364
2017-10-01	185217
2017-11-01	191069
2017-12-01	210330
2018-01-01	194724
2018-02-01	192510
2018-03-01	200991
2018-04-01	198961
2018-05-01	196216
2018-06-01	195339
2018-07-01	214674
2018-08-01	201915
2018-09-01	200962
2018-10-01	194145
2018-11-01	198785
2018-12-01	195131
2019-01-01	223204
2019-02-01	183517
2019-03-01	188999
2019-04-01	193099
2019-05-01	214313
2019-06-01	223632
2019-07-01	224492
2019-08-01	226161
2019-09-01	230103
2019-10-01	208395
2019-11-01	222772
2019-12-01	232235
2020-01-01	245045
2020-02-01	228465
2020-03-01	219296
2020-04-01	233577
2020-05-01	238523
2020-06-01	235749
2020-07-01	234206
2020-08-01	242457
2020-09-01	218108
2020-10-01	206316
2020-11-01	219196
2020-12-01	201908
2021-01-01	201221
2021-02-01	191956
2021-03-01	184586
2021-04-01	172549
2021-05-01	183606
2021-06-01	184957
2021-07-01	213214
2021-08-01	160993
2021-09-01	163316
2021-10-01	167493
2021-11-01	163582
2021-12-01	155794
2022-01-01	148207
2022-02-01	163577
2022-03-01	203671
2022-04-01	170137
2022-05-01	181427
