date	value
2002-09-01	14433
2002-12-01	14412
2003-03-01	14952
2003-06-01	14896
2003-09-01	15254
2003-12-01	15635
2004-03-01	15659
2004-06-01	15653
2004-09-01	16247
2004-12-01	16673
2005-03-01	17090
2005-06-01	17446
2005-09-01	17939
2005-12-01	18211
2006-03-01	18552
2006-06-01	19476
2006-09-01	19651
2006-12-01	21151
2007-03-01	20874
2007-06-01	22537
2007-09-01	22127
2007-12-01	22529
2008-03-01	22364
2008-06-01	23312
2008-09-01	24237
2008-12-01	24544
2009-03-01	25521
2009-06-01	25192
2009-09-01	25128
2009-12-01	25038
2010-03-01	25842
2010-06-01	26581
2010-09-01	26523
2010-12-01	27001
2011-03-01	27180
2011-06-01	27561
2011-09-01	28089
2011-12-01	27728
2012-03-01	28384
2012-06-01	28245
2012-09-01	28915
2012-12-01	29650
2013-03-01	29688
2013-06-01	29764
2013-09-01	29878
2013-12-01	30438
2014-03-01	30924
2014-06-01	31070
2014-09-01	31793
2014-12-01	32710
2015-03-01	32861
2015-06-01	33485
2015-09-01	33379
2015-12-01	33734
2016-03-01	34112
2016-06-01	34310
2016-09-01	34829
2016-12-01	34646
2017-03-01	34997
2017-06-01	35567
2017-09-01	36072
2017-12-01	36172
2018-03-01	36369
2018-06-01	36547
2018-09-01	36823
2018-12-01	37249
2019-03-01	37613
2019-06-01	37741
2019-09-01	37894
2019-12-01	38079
2020-03-01	38336
2020-06-01	36764
2020-09-01	37051
2020-12-01	38363
2021-03-01	39427
2021-06-01	40263
2021-09-01	40677
2021-12-01	41305
2022-03-01	41568
