date	value
2002-09-01	4950
2002-12-01	5229
2003-03-01	5222
2003-06-01	4954
2003-09-01	5130
2003-12-01	4934
2004-03-01	4909
2004-06-01	5258
2004-09-01	5302
2004-12-01	5301
2005-03-01	5704
2005-06-01	5858
2005-09-01	5937
2005-12-01	5813
2006-03-01	5902
2006-06-01	6054
2006-09-01	6222
2006-12-01	6552
2007-03-01	6784
2007-06-01	6902
2007-09-01	6920
2007-12-01	7436
2008-03-01	7484
2008-06-01	7490
2008-09-01	7558
2008-12-01	7702
2009-03-01	7020
2009-06-01	7451
2009-09-01	7811
2009-12-01	7594
2010-03-01	8021
2010-06-01	7964
2010-09-01	8128
2010-12-01	8383
2011-03-01	8215
2011-06-01	8684
2011-09-01	9194
2011-12-01	9451
2012-03-01	9476
2012-06-01	10191
2012-09-01	10079
2012-12-01	10285
2013-03-01	10487
2013-06-01	10273
2013-09-01	10502
2013-12-01	10909
2014-03-01	11378
2014-06-01	11594
2014-09-01	11077
2014-12-01	11314
2015-03-01	11824
2015-06-01	12218
2015-09-01	12501
2015-12-01	12006
2016-03-01	11930
2016-06-01	13291
2016-09-01	13213
2016-12-01	13092
2017-03-01	13775
2017-06-01	12683
2017-09-01	12662
2017-12-01	13570
2018-03-01	13907
2018-06-01	14008
2018-09-01	14310
2018-12-01	13868
2019-03-01	13554
2019-06-01	13834
2019-09-01	13707
2019-12-01	14102
2020-03-01	13842
2020-06-01	13287
2020-09-01	13526
2020-12-01	13991
2021-03-01	14872
2021-06-01	15443
2021-09-01	14685
2021-12-01	16037
2022-03-01	15535
