date	value
1978-02-01	25922
1978-03-01	26179
1978-04-01	21972
1978-05-01	23419
1978-06-01	26711
1978-07-01	30286
1978-08-01	27492
1978-09-01	21896
1978-10-01	28065
1978-11-01	24353
1978-12-01	28599
1979-01-01	24628
1979-02-01	27543
1979-03-01	27346
1979-04-01	33404
1979-05-01	27997
1979-06-01	28487
1979-07-01	26529
1979-08-01	29757
1979-09-01	27762
1979-10-01	24899
1979-11-01	28208
1979-12-01	30661
1980-01-01	31532
1980-02-01	30358
1980-03-01	30976
1980-04-01	32464
1980-05-01	29857
1980-06-01	30363
1980-07-01	28655
1980-08-01	30208
1980-09-01	31439
1980-10-01	31291
1980-11-01	33206
1980-12-01	32930
1981-01-01	34008
1981-02-01	26852
1981-03-01	29565
1981-04-01	27671
1981-05-01	31291
1981-06-01	28518
1981-07-01	32503
1981-08-01	30266
1981-09-01	31896
1981-10-01	30564
1981-11-01	32857
1981-12-01	32017
1982-01-01	33171
1982-02-01	28962
1982-03-01	32277
1982-04-01	34011
1982-05-01	38996
1982-06-01	32726
1982-07-01	36691
1982-08-01	33984
1982-09-01	38183
1982-10-01	44044
1982-11-01	42832
1982-12-01	40755
1983-01-01	39429
1983-02-01	43410
1983-03-01	46677
1983-04-01	43051
1983-05-01	48330
1983-06-01	51489
1983-07-01	46736
1983-08-01	45458
1983-09-01	40990
1983-10-01	41145
1983-11-01	35358
1983-12-01	35590
1984-01-01	42390
1984-02-01	42052
1984-03-01	41256
1984-04-01	44961
1984-05-01	44702
1984-06-01	42356
1984-07-01	42337
1984-08-01	39955
1984-09-01	43651
1984-10-01	40921
1984-11-01	40494
1984-12-01	33225
1985-01-01	36713
1985-02-01	37924
1985-03-01	36784
1985-04-01	36002
1985-05-01	29838
1985-06-01	32367
1985-07-01	36100
1985-08-01	36218
1985-09-01	34433
1985-10-01	40420
1985-11-01	42598
1985-12-01	36867
1986-01-01	39482
1986-02-01	40781
1986-03-01	40371
1986-04-01	46019
1986-05-01	45387
1986-06-01	45875
1986-07-01	43179
1986-08-01	41505
1986-09-01	45421
1986-10-01	44493
1986-11-01	42989
1986-12-01	45050
1987-01-01	44929
1987-02-01	40246
1987-03-01	43429
1987-04-01	47854
1987-05-01	45108
1987-06-01	51369
1987-07-01	49543
1987-08-01	51148
1987-09-01	45479
1987-10-01	44232
1987-11-01	47568
1987-12-01	49658
1988-01-01	57077
1988-02-01	52511
1988-03-01	46193
1988-04-01	44326
1988-05-01	39578
1988-06-01	45006
1988-07-01	43045
1988-08-01	44306
1988-09-01	45547
1988-10-01	43606
1988-11-01	39993
1988-12-01	55629
1989-01-01	45475
1989-02-01	49528
1989-03-01	43424
1989-04-01	43131
1989-05-01	46357
1989-06-01	39868
1989-07-01	43376
