date	value
2014-07-01	197995
2014-08-01	186994
2014-09-01	222327
2014-10-01	195633
2014-11-01	202144
2014-12-01	203143
2015-01-01	220663
2015-02-01	194738
2015-03-01	199443
2015-04-01	186723
2015-05-01	207797
2015-06-01	207712
2015-07-01	202806
2015-08-01	196734
2015-09-01	193766
2015-10-01	178120
2015-11-01	182865
2015-12-01	204139
2016-01-01	222431
2016-02-01	191784
2016-03-01	196972
2016-04-01	191304
2016-05-01	211920
2016-06-01	237431
2016-07-01	224247
2016-08-01	231248
2016-09-01	207651
2016-10-01	202591
2016-11-01	195591
2016-12-01	212573
2017-01-01	202976
2017-02-01	215524
2017-03-01	198059
2017-04-01	190665
2017-05-01	199178
2017-06-01	206213
2017-07-01	211210
2017-08-01	198998
2017-09-01	182170
2017-10-01	186576
2017-11-01	200698
2017-12-01	205755
2018-01-01	223446
2018-02-01	218300
2018-03-01	211679
2018-04-01	208924
2018-05-01	193877
2018-06-01	205707
2018-07-01	234378
2018-08-01	217199
2018-09-01	203749
2018-10-01	226126
2018-11-01	189939
2018-12-01	215677
2019-01-01	218084
2019-02-01	204785
2019-03-01	196057
2019-04-01	215078
2019-05-01	228474
2019-06-01	223085
2019-07-01	223831
2019-08-01	219615
2019-09-01	205449
2019-10-01	212930
2019-11-01	209621
2019-12-01	217540
2020-01-01	247032
2020-02-01	237946
2020-03-01	233987
2020-04-01	426744
2020-05-01	404454
2020-06-01	351958
2020-07-01	327591
2020-08-01	319112
2020-09-01	269873
2020-10-01	266253
2020-11-01	236341
2020-12-01	205132
2021-01-01	226266
2021-02-01	214007
2021-03-01	198075
2021-04-01	194639
2021-05-01	173732
2021-06-01	220031
2021-07-01	242707
2021-08-01	253304
2021-09-01	261749
2021-10-01	263965
2021-11-01	178849
2021-12-01	168266
2022-01-01	174763
2022-02-01	184770
2022-03-01	189867
2022-04-01	180049
2022-05-01	182827
