date	value
2002-09-01	4671
2002-12-01	4923
2003-03-01	4626
2003-06-01	4789
2003-09-01	4846
2003-12-01	5308
2004-03-01	5123
2004-06-01	5286
2004-09-01	5264
2004-12-01	5805
2005-03-01	4985
2005-06-01	5265
2005-09-01	5487
2005-12-01	5853
2006-03-01	5006
2006-06-01	4555
2006-09-01	4301
2006-12-01	4668
2007-03-01	6796
2007-06-01	6439
2007-09-01	5979
2007-12-01	6282
2008-03-01	5694
2008-06-01	5621
2008-09-01	5548
2008-12-01	6518
2009-03-01	6050
2009-06-01	6677
2009-09-01	6521
2009-12-01	6928
2010-03-01	6791
2010-06-01	7244
2010-09-01	6398
2010-12-01	7109
2011-03-01	6401
2011-06-01	6902
2011-09-01	6364
2011-12-01	6620
2012-03-01	6542
2012-06-01	6734
2012-09-01	6343
2012-12-01	6714
2013-03-01	6355
2013-06-01	6859
2013-09-01	6246
2013-12-01	6785
2014-03-01	6454
2014-06-01	7149
2014-09-01	6171
2014-12-01	6747
2015-03-01	6250
2015-06-01	7453
2015-09-01	6014
2015-12-01	7319
2016-03-01	6298
2016-06-01	6535
2016-09-01	6130
2016-12-01	6897
2017-03-01	6175
2017-06-01	6241
2017-09-01	6812
2017-12-01	6399
2018-03-01	6334
2018-06-01	5856
2018-09-01	5636
2018-12-01	5541
2019-03-01	5795
2019-06-01	5598
2019-09-01	6371
2019-12-01	6614
2020-03-01	6000
2020-06-01	6348
2020-09-01	7283
2020-12-01	8139
2021-03-01	6785
2021-06-01	6860
2021-09-01	7753
2021-12-01	8786
2022-03-01	8373
