date	value
2002-09-01	5420
2002-12-01	5491
2003-03-01	5529
2003-06-01	5800
2003-09-01	5866
2003-12-01	5931
2004-03-01	5987
2004-06-01	6183
2004-09-01	6528
2004-12-01	6455
2005-03-01	6587
2005-06-01	6570
2005-09-01	7094
2005-12-01	7162
2006-03-01	7274
2006-06-01	7134
2006-09-01	7301
2006-12-01	7643
2007-03-01	7754
2007-06-01	8191
2007-09-01	8023
2007-12-01	8146
2008-03-01	8415
2008-06-01	9032
2008-09-01	8992
2008-12-01	9124
2009-03-01	9114
2009-06-01	9241
2009-09-01	9415
2009-12-01	9447
2010-03-01	9777
2010-06-01	9844
2010-09-01	10339
2010-12-01	10362
2011-03-01	10854
2011-06-01	10816
2011-09-01	10966
2011-12-01	11292
2012-03-01	11668
2012-06-01	11670
2012-09-01	12962
2012-12-01	13164
2013-03-01	12940
2013-06-01	13002
2013-09-01	13021
2013-12-01	13353
2014-03-01	13646
2014-06-01	14025
2014-09-01	12379
2014-12-01	12779
2015-03-01	13215
2015-06-01	13600
2015-09-01	13410
2015-12-01	13664
2016-03-01	13987
2016-06-01	13913
2016-09-01	14324
2016-12-01	14435
2017-03-01	14526
2017-06-01	14960
2017-09-01	15592
2017-12-01	15873
2018-03-01	16112
2018-06-01	16671
2018-09-01	16958
2018-12-01	16880
2019-03-01	17155
2019-06-01	17570
2019-09-01	17827
2019-12-01	18232
2020-03-01	18140
2020-06-01	-36636
2020-09-01	-35512
2020-12-01	-4331
2021-03-01	10460
2021-06-01	15880
2021-09-01	5016
2021-12-01	11906
2022-03-01	18180
