date	value
2014-07-01	47300
2014-08-01	52076
2014-09-01	61758
2014-10-01	49487
2014-11-01	56418
2014-12-01	52221
2015-01-01	57530
2015-02-01	62206
2015-03-01	52102
2015-04-01	50922
2015-05-01	66010
2015-06-01	63526
2015-07-01	55482
2015-08-01	56631
2015-09-01	47976
2015-10-01	48160
2015-11-01	47668
2015-12-01	49016
2016-01-01	64671
2016-02-01	56955
2016-03-01	60298
2016-04-01	62670
2016-05-01	69463
2016-06-01	68434
2016-07-01	68064
2016-08-01	62063
2016-09-01	58648
2016-10-01	59594
2016-11-01	58355
2016-12-01	71107
2017-01-01	64563
2017-02-01	67976
2017-03-01	59267
2017-04-01	59408
2017-05-01	64627
2017-06-01	69368
2017-07-01	57076
2017-08-01	63133
2017-09-01	57037
2017-10-01	61536
2017-11-01	66173
2017-12-01	49791
2018-01-01	67889
2018-02-01	58088
2018-03-01	47912
2018-04-01	56367
2018-05-01	53855
2018-06-01	47254
2018-07-01	53832
2018-08-01	56458
2018-09-01	51884
2018-10-01	54134
2018-11-01	52746
2018-12-01	47957
2019-01-01	58244
2019-02-01	52287
2019-03-01	58427
2019-04-01	51505
2019-05-01	55067
2019-06-01	50517
2019-07-01	59528
2019-08-01	52471
2019-09-01	56233
2019-10-01	65812
2019-11-01	58651
2019-12-01	58436
2020-01-01	60988
2020-02-01	51525
2020-03-01	53442
2020-04-01	52561
2020-05-01	63381
2020-06-01	49509
2020-07-01	43392
2020-08-01	50411
2020-09-01	46441
2020-10-01	53161
2020-11-01	45899
2020-12-01	44111
2021-01-01	46302
2021-02-01	46349
2021-03-01	46232
2021-04-01	39214
2021-05-01	41761
2021-06-01	42695
2021-07-01	43478
2021-08-01	44151
2021-09-01	43927
2021-10-01	45111
2021-11-01	36852
2021-12-01	36144
2022-01-01	45824
2022-02-01	49846
2022-03-01	37235
2022-04-01	48768
2022-05-01	44425
