date	value
2002-09-01	7209
2002-12-01	7243
2003-03-01	7273
2003-06-01	7335
2003-09-01	7453
2003-12-01	7632
2004-03-01	7856
2004-06-01	8087
2004-09-01	8202
2004-12-01	8178
2005-03-01	8196
2005-06-01	8401
2005-09-01	8642
2005-12-01	8591
2006-03-01	8134
2006-06-01	7459
2006-09-01	7322
2006-12-01	7939
2007-03-01	9766
2007-06-01	10142
2007-09-01	9905
2007-12-01	9452
2008-03-01	9233
2008-06-01	9176
2008-09-01	9324
2008-12-01	9599
2009-03-01	9916
2009-06-01	10120
2009-09-01	10236
2009-12-01	10352
2010-03-01	10453
2010-06-01	10538
2010-09-01	10540
2010-12-01	10440
2011-03-01	10393
2011-06-01	10377
2011-09-01	10398
2011-12-01	10497
2012-03-01	10625
2012-06-01	10681
2012-09-01	10635
2012-12-01	10573
2013-03-01	10598
2013-06-01	10631
2013-09-01	10632
2013-12-01	10713
2014-03-01	10839
2014-06-01	10884
2014-09-01	10771
2014-12-01	10804
2015-03-01	10951
2015-06-01	11143
2015-09-01	11219
2015-12-01	11178
2016-03-01	11045
2016-06-01	10937
2016-09-01	10839
2016-12-01	10852
2017-03-01	10943
2017-06-01	11070
2017-09-01	11205
2017-12-01	11259
2018-03-01	11138
2018-06-01	10922
2018-09-01	10765
2018-12-01	10705
2019-03-01	10823
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
