date	value
2002-09-01	8454
2002-12-01	8671
2003-03-01	8384
2003-06-01	9141
2003-09-01	9236
2003-12-01	9417
2004-03-01	9277
2004-06-01	10026
2004-09-01	9958
2004-12-01	10382
2005-03-01	9785
2005-06-01	10558
2005-09-01	10631
2005-12-01	11035
2006-03-01	10927
2006-06-01	11896
2006-09-01	11408
2006-12-01	12179
2007-03-01	11853
2007-06-01	13262
2007-09-01	13341
2007-12-01	13674
2008-03-01	12938
2008-06-01	14573
2008-09-01	14464
2008-12-01	15034
2009-03-01	14049
2009-06-01	14936
2009-09-01	14461
2009-12-01	14281
2010-03-01	14221
2010-06-01	15374
2010-09-01	15592
2010-12-01	16534
2011-03-01	16083
2011-06-01	17278
2011-09-01	17242
2011-12-01	18030
2012-03-01	17442
2012-06-01	18281
2012-09-01	17930
2012-12-01	18862
2013-03-01	17665
2013-06-01	18899
2013-09-01	18876
2013-12-01	19453
2014-03-01	18117
2014-06-01	19357
2014-09-01	19303
2014-12-01	19906
2015-03-01	18669
2015-06-01	20101
2015-09-01	19883
2015-12-01	20334
2016-03-01	19576
2016-06-01	21320
2016-09-01	21164
2016-12-01	21737
2017-03-01	20489
2017-06-01	22527
2017-09-01	23044
2017-12-01	23318
2018-03-01	21716
2018-06-01	23710
2018-09-01	23911
2018-12-01	24179
2019-03-01	23598
2019-06-01	25639
2019-09-01	26462
2019-12-01	26714
2020-03-01	25533
2020-06-01	26611
2020-09-01	27136
2020-12-01	27446
2021-03-01	26772
2021-06-01	28514
2021-09-01	29641
2021-12-01	30323
2022-03-01	29216
