date	value
2002-09-01	8273
2002-12-01	8434
2003-03-01	8511
2003-06-01	8698
2003-09-01	8822
2003-12-01	9080
2004-03-01	9079
2004-06-01	9385
2004-09-01	9568
2004-12-01	9960
2005-03-01	9867
2005-06-01	10346
2005-09-01	10496
2005-12-01	10954
2006-03-01	11002
2006-06-01	11759
2006-09-01	11418
2006-12-01	12056
2007-03-01	12155
2007-06-01	13284
2007-09-01	12945
2007-12-01	13299
2008-03-01	13136
2008-06-01	14333
2008-09-01	15162
2008-12-01	15827
2009-03-01	16314
2009-06-01	16749
2009-09-01	16100
2009-12-01	16052
2010-03-01	16505
2010-06-01	17177
2010-09-01	16636
2010-12-01	16915
2011-03-01	16972
2011-06-01	17787
2011-09-01	17818
2011-12-01	17667
2012-03-01	17669
2012-06-01	18511
2012-09-01	19005
2012-12-01	19439
2013-03-01	18967
2013-06-01	19396
2013-09-01	19549
2013-12-01	19625
2014-03-01	19832
2014-06-01	20277
2014-09-01	20626
2014-12-01	21460
2015-03-01	21497
2015-06-01	22138
2015-09-01	22027
2015-12-01	22423
2016-03-01	22305
2016-06-01	22675
2016-09-01	22846
2016-12-01	23162
2017-03-01	23237
2017-06-01	23784
2017-09-01	23675
2017-12-01	23580
2018-03-01	23387
2018-06-01	23726
2018-09-01	23750
2018-12-01	24022
2019-03-01	24015
2019-06-01	24371
2019-09-01	24315
2019-12-01	24405
2020-03-01	24314
2020-06-01	24235
2020-09-01	24225
2020-12-01	24501
2021-03-01	24449
2021-06-01	25139
2021-09-01	25354
2021-12-01	25757
2022-03-01	25763
