date	value
1978-02-01	50771
1978-03-01	47943
1978-04-01	46553
1978-05-01	43509
1978-06-01	44847
1978-07-01	43534
1978-08-01	47191
1978-09-01	49419
1978-10-01	45403
1978-11-01	43049
1978-12-01	49055
1979-01-01	51677
1979-02-01	52049
1979-03-01	52613
1979-04-01	50188
1979-05-01	48847
1979-06-01	46616
1979-07-01	48669
1979-08-01	46405
1979-09-01	46653
1979-10-01	41353
1979-11-01	39735
1979-12-01	49658
1980-01-01	54112
1980-02-01	53045
1980-03-01	54074
1980-04-01	55731
1980-05-01	50269
1980-06-01	47813
1980-07-01	47630
1980-08-01	48245
1980-09-01	45140
1980-10-01	42117
1980-11-01	35572
1980-12-01	47329
1981-01-01	53754
1981-02-01	50757
1981-03-01	48130
1981-04-01	45186
1981-05-01	39767
1981-06-01	37714
1981-07-01	41793
1981-08-01	49090
1981-09-01	48653
1981-10-01	43360
1981-11-01	39672
1981-12-01	46412
1982-01-01	45485
1982-02-01	57274
1982-03-01	54414
1982-04-01	53876
1982-05-01	57720
1982-06-01	54829
1982-07-01	60570
1982-08-01	65959
1982-09-01	67333
1982-10-01	71556
1982-11-01	73199
1982-12-01	93071
1983-01-01	101762
1983-02-01	104383
1983-03-01	106245
1983-04-01	101360
1983-05-01	106429
1983-06-01	102188
1983-07-01	98850
1983-08-01	102669
1983-09-01	101015
1983-10-01	88427
1983-11-01	89013
1983-12-01	91201
1984-01-01	94249
1984-02-01	100709
1984-03-01	92442
1984-04-01	89040
1984-05-01	85061
1984-06-01	82084
1984-07-01	80673
1984-08-01	84884
1984-09-01	77473
1984-10-01	75232
1984-11-01	75992
1984-12-01	79887
1985-01-01	84414
1985-02-01	86738
1985-03-01	85889
1985-04-01	77853
1985-05-01	75040
1985-06-01	74032
1985-07-01	70246
1985-08-01	74233
1985-09-01	67635
1985-10-01	64298
1985-11-01	64613
1985-12-01	66108
1986-01-01	72742
1986-02-01	76943
1986-03-01	70422
1986-04-01	68521
1986-05-01	66402
1986-06-01	61492
1986-07-01	73854
1986-08-01	72468
1986-09-01	82106
1986-10-01	72337
1986-11-01	70602
1986-12-01	75323
1987-01-01	78317
1987-02-01	77738
1987-03-01	76714
1987-04-01	64943
1987-05-01	68647
