date	value
2014-07-01	16033
2014-08-01	17393
2014-09-01	16948
2014-10-01	16469
2014-11-01	17523
2014-12-01	16434
2015-01-01	17332
2015-02-01	16526
2015-03-01	16560
2015-04-01	16176
2015-05-01	18105
2015-06-01	19053
2015-07-01	16343
2015-08-01	15802
2015-09-01	15587
2015-10-01	14927
2015-11-01	16134
2015-12-01	17641
2016-01-01	14014
2016-02-01	12653
2016-03-01	12966
2016-04-01	14408
2016-05-01	16162
2016-06-01	16473
2016-07-01	17121
2016-08-01	17409
2016-09-01	15100
2016-10-01	15880
2016-11-01	16780
2016-12-01	15955
2017-01-01	14984
2017-02-01	15264
2017-03-01	16030
2017-04-01	18096
2017-05-01	17653
2017-06-01	18506
2017-07-01	17334
2017-08-01	19469
2017-09-01	18603
2017-10-01	19828
2017-11-01	18765
2017-12-01	19235
2018-01-01	16802
2018-02-01	18362
2018-03-01	17630
2018-04-01	16708
2018-05-01	17059
2018-06-01	17557
2018-07-01	15875
2018-08-01	16194
2018-09-01	17165
2018-10-01	18390
2018-11-01	18669
2018-12-01	18057
2019-01-01	15739
2019-02-01	15532
2019-03-01	17372
2019-04-01	16292
2019-05-01	19324
2019-06-01	18364
2019-07-01	17807
2019-08-01	19364
2019-09-01	18734
2019-10-01	18666
2019-11-01	18137
2019-12-01	18406
2020-01-01	18685
2020-02-01	18955
2020-03-01	17288
2020-04-01	24555
2020-05-01	20828
2020-06-01	19058
2020-07-01	19355
2020-08-01	19129
2020-09-01	16378
2020-10-01	15627
2020-11-01	15730
2020-12-01	14646
2021-01-01	13054
2021-02-01	13084
2021-03-01	15196
2021-04-01	13237
2021-05-01	13690
2021-06-01	13845
2021-07-01	11602
2021-08-01	14772
2021-09-01	14454
2021-10-01	14399
2021-11-01	14243
2021-12-01	14016
2022-01-01	12050
2022-02-01	12427
2022-03-01	11611
2022-04-01	10822
2022-05-01	11464
