date	value
2014-07-01	24812
2014-08-01	26205
2014-09-01	22385
2014-10-01	19124
2014-11-01	25464
2014-12-01	30994
2015-01-01	19696
2015-02-01	18646
2015-03-01	21056
2015-04-01	21465
2015-05-01	20335
2015-06-01	24648
2015-07-01	26682
2015-08-01	18163
2015-09-01	20180
2015-10-01	17416
2015-11-01	19896
2015-12-01	19060
2016-01-01	22674
2016-02-01	19289
2016-03-01	19249
2016-04-01	22605
2016-05-01	18683
2016-06-01	15912
2016-07-01	26526
2016-08-01	16028
2016-09-01	17436
2016-10-01	14200
2016-11-01	14028
2016-12-01	19772
2017-01-01	23980
2017-02-01	21825
2017-03-01	17108
2017-04-01	12776
2017-05-01	21821
2017-06-01	18008
2017-07-01	20852
2017-08-01	16048
2017-09-01	15819
2017-10-01	17301
2017-11-01	19296
2017-12-01	23686
2018-01-01	21627
2018-02-01	18866
2018-03-01	24321
2018-04-01	21460
2018-05-01	19309
2018-06-01	22132
2018-07-01	26683
2018-08-01	26344
2018-09-01	18721
2018-10-01	16920
2018-11-01	18071
2018-12-01	21467
2019-01-01	21663
2019-02-01	22027
2019-03-01	19028
2019-04-01	19967
2019-05-01	16961
2019-06-01	21076
2019-07-01	28226
2019-08-01	24575
2019-09-01	20419
2019-10-01	23515
2019-11-01	18621
2019-12-01	30148
2020-01-01	22882
2020-02-01	25084
2020-03-01	22991
2020-04-01	21548
2020-05-01	18543
2020-06-01	16061
2020-07-01	27891
2020-08-01	14912
2020-09-01	17826
2020-10-01	17194
2020-11-01	20433
2020-12-01	14083
2021-01-01	18547
2021-02-01	14414
2021-03-01	21853
2021-04-01	13917
2021-05-01	14559
2021-06-01	17579
2021-07-01	16042
2021-08-01	11899
2021-09-01	11033
2021-10-01	18954
2021-11-01	13426
2021-12-01	22489
2022-01-01	17600
2022-02-01	16919
2022-03-01	23543
2022-04-01	21410
2022-05-01	19324
