date	value
2002-09-01	1080
2002-12-01	1272
2003-03-01	1015
2003-06-01	1077
2003-09-01	1410
2003-12-01	1561
2004-03-01	1320
2004-06-01	1204
2004-09-01	1386
2004-12-01	1440
2005-03-01	1356
2005-06-01	1386
2005-09-01	1794
2005-12-01	1960
2006-03-01	1713
2006-06-01	1553
2006-09-01	1773
2006-12-01	1913
2007-03-01	1765
2007-06-01	1499
2007-09-01	1791
2007-12-01	1883
2008-03-01	2066
2008-06-01	1677
2008-09-01	2139
2008-12-01	2352
2009-03-01	2011
2009-06-01	1918
2009-09-01	2173
2009-12-01	2861
2010-03-01	2247
2010-06-01	2291
2010-09-01	2529
2010-12-01	2966
2011-03-01	2443
2011-06-01	2159
2011-09-01	2746
2011-12-01	3203
2012-03-01	2916
2012-06-01	2379
2012-09-01	2939
2012-12-01	3524
2013-03-01	2619
2013-06-01	2255
2013-09-01	2866
2013-12-01	2593
2014-03-01	2439
2014-06-01	2175
2014-09-01	2707
2014-12-01	2836
2015-03-01	2548
2015-06-01	2100
2015-09-01	2734
2015-12-01	3024
2016-03-01	2710
2016-06-01	1929
2016-09-01	3117
2016-12-01	3181
2017-03-01	2012
2017-06-01	2006
2017-09-01	2414
2017-12-01	3434
2018-03-01	2630
2018-06-01	1897
2018-09-01	2659
2018-12-01	3350
2019-03-01	2384
2019-06-01	2028
2019-09-01	2670
2019-12-01	3186
2020-03-01	1961
2020-06-01	3321
2020-09-01	5949
2020-12-01	4528
2021-03-01	2492
2021-06-01	1918
2021-09-01	3185
2021-12-01	3260
2022-03-01	2077
