date	value
2017-09-01	73.51
2017-10-01	73.76
2017-11-01	73.91
2017-12-01	74.53
2018-01-01	74.7
2018-02-01	73.97
2018-03-01	73.95
2018-04-01	73.78
2018-05-01	73.4
2018-06-01	73.34
2018-07-01	73.66
2018-08-01	74.06
2018-09-01	73.14
2018-10-01	73.82
2018-11-01	73.83
2018-12-01	74.44
2019-01-01	74.86
2019-02-01	74.37
2019-03-01	74.05
2019-04-01	74.03
2019-05-01	73.66
2019-06-01	73.62
2019-07-01	74.28
2019-08-01	74.32
2019-09-01	74
2019-10-01	74.73
2019-11-01	75.39
2019-12-01	75.83
2020-01-01	76.67
2020-02-01	75.84
2020-03-01	78.04
2020-04-01	80.57
2020-05-01	77.82
2020-06-01	76.98
2020-07-01	77.26
2020-08-01	77.01
2020-09-01	76.96
2020-10-01	77.43
2020-11-01	77.41
2020-12-01	78.02
2021-01-01	78.57
2021-02-01	77.86
2021-03-01	77.48
2021-04-01	77.6
2021-05-01	77.06
2021-06-01	77.27
2021-07-01	77.8
2021-08-01	77.8
2021-09-01	77.85
2021-10-01	78.26
2021-11-01	78.83
2021-12-01	79.35
2022-01-01	80.66
2022-02-01	84.4
2022-03-01	83.64
2022-04-01	82.42
2022-05-01	82.21
2022-06-01	83.18
2022-07-01	84.59
2022-08-01	85.85
2022-09-01	86.38
2022-10-01	87.02
2022-11-01	87.71
2022-12-01	89.26
2023-01-01	89.87
2023-02-01	90.7
2023-03-01	91.29
2023-04-01	91.56
2023-05-01	91.28
2023-06-01	91.63
2023-07-01	91.58
2023-08-01	91.84
2023-09-01	92.4
2023-10-01	92.56
2023-11-01	93.47
2023-12-01	94.96
2024-01-01	96.09
2024-02-01	95.28
2024-03-01	95.08
2024-04-01	96.03
2024-05-01	95.17
2024-06-01	95.18
2024-07-01	95.38
2024-08-01	95.51
2024-09-01	95.95
2024-10-01	95.93
2024-11-01	96.34
2024-12-01	97.4
2025-01-01	98.77
2025-02-01	97.6
2025-03-01	97.76
2025-04-01	98.84
2025-05-01	98.6
2025-06-01	98.6
2025-07-01	98.96
2025-08-01	99.45
2025-09-01	100
2025-10-01	99.64
2025-11-01	99.82
