date	value
2014-07-01	43854
2014-08-01	54113
2014-09-01	49673
2014-10-01	46187
2014-11-01	47934
2014-12-01	47105
2015-01-01	45883
2015-02-01	53960
2015-03-01	47539
2015-04-01	51834
2015-05-01	55717
2015-06-01	54643
2015-07-01	53866
2015-08-01	52258
2015-09-01	52024
2015-10-01	52440
2015-11-01	56677
2015-12-01	55064
2016-01-01	55568
2016-02-01	52979
2016-03-01	46897
2016-04-01	53328
2016-05-01	51262
2016-06-01	53395
2016-07-01	55201
2016-08-01	54333
2016-09-01	51930
2016-10-01	48416
2016-11-01	53759
2016-12-01	52583
2017-01-01	55946
2017-02-01	59953
2017-03-01	60114
2017-04-01	56157
2017-05-01	57910
2017-06-01	55818
2017-07-01	56127
2017-08-01	54983
2017-09-01	57695
2017-10-01	53249
2017-11-01	49336
2017-12-01	52506
2018-01-01	55002
2018-02-01	52948
2018-03-01	51646
2018-04-01	50195
2018-05-01	57355
2018-06-01	55676
2018-07-01	53075
2018-08-01	53747
2018-09-01	52445
2018-10-01	53316
2018-11-01	55054
2018-12-01	54854
2019-01-01	53412
2019-02-01	50189
2019-03-01	50822
2019-04-01	47726
2019-05-01	51182
2019-06-01	53521
2019-07-01	51759
2019-08-01	49633
2019-09-01	50431
2019-10-01	53703
2019-11-01	53154
2019-12-01	55479
2020-01-01	59717
2020-02-01	57710
2020-03-01	55879
2020-04-01	75697
2020-05-01	67978
2020-06-01	63892
2020-07-01	57041
2020-08-01	56971
2020-09-01	53742
2020-10-01	53855
2020-11-01	58036
2020-12-01	55024
2021-01-01	45402
2021-02-01	48148
2021-03-01	44822
2021-04-01	42546
2021-05-01	42193
2021-06-01	43978
2021-07-01	46262
2021-08-01	50392
2021-09-01	48591
2021-10-01	42688
2021-11-01	49012
2021-12-01	53640
2022-01-01	55555
2022-02-01	45410
2022-03-01	48790
2022-04-01	45616
2022-05-01	39571
2022-06-01	44018
2022-07-01	43417
2022-08-01	40802
2022-09-01	38632
2022-10-01	36698
2022-11-01	40679
2022-12-01	44810
2023-01-01	41270
2023-02-01	40780
2023-03-01	49000
2023-04-01	45178
2023-05-01	43785
2023-06-01	44720
2023-07-01	44823
2023-08-01	46859
2023-09-01	41165
2023-10-01	40415
2023-11-01	38275
2023-12-01	46132
2024-01-01	41656
2024-02-01	43452
2024-03-01	43833
2024-04-01	45501
2024-05-01	47046
2024-06-01	45354
2024-07-01	48454
2024-08-01	48765
2024-09-01	46063
2024-10-01	44679
2024-11-01	41760
2024-12-01	42032
2025-01-01	46124
2025-02-01	37646
2025-03-01	37215
2025-04-01	40626
2025-05-01	40926
2025-06-01	39853
2025-07-01	41732
2025-08-01	34968
2025-09-01	42658
2025-10-01	40256
