date	value
1960-06-01	
1961-06-01	
1962-06-01	
1963-06-01	
1964-06-01	
1965-06-01	
1966-06-01	
1967-06-01	
1968-06-01	
1969-06-01	
1970-06-01	
1971-06-01	
1972-06-01	
1973-06-01	
1974-06-01	
1975-06-01	18767
1976-06-01	20319
1977-06-01	20862
1978-06-01	20179
1979-06-01	24560
1980-06-01	21540
1981-06-01	18884
1982-06-01	21973
1983-06-01	17169
1984-06-01	24603
1985-06-01	24651
1986-06-01	22929
1987-06-01	23175
1988-06-01	22675
1989-06-01	23675
1990-06-01	25615
1991-06-01	27035
1992-06-01	25601
1993-06-01	26947
1994-06-01	28063
1995-06-01	23951
1996-06-01	28997
1997-06-01	31350
1998-06-01	31580
1999-06-01	34729
2000-06-01	37092
2001-06-01	38579
2002-06-01	39802
2003-06-01	31223
2004-06-01	39173
2005-06-01	40862
2006-06-01	42062
2007-06-01	35684
2008-06-01	38617
2009-06-01	45425
2010-06-01	45093
2011-06-01	46617
2012-06-01	47045
2013-06-01	46653
2014-06-01	47158
2015-06-01	47944
2016-06-01	44507
2017-06-01	48716
2018-06-01	47348
2019-06-01	42370
2020-06-01	38246
2021-06-01	46415
2022-06-01	54325
2023-06-01	56836
2024-06-01	54556
2025-06-01	59406
