date	value
1978-02-01	41624
1978-03-01	45341
1978-04-01	44021
1978-05-01	45769
1978-06-01	42605
1978-07-01	44640
1978-08-01	46532
1978-09-01	46880
1978-10-01	47367
1978-11-01	48317
1978-12-01	49427
1979-01-01	46339
1979-02-01	45119
1979-03-01	47018
1979-04-01	49676
1979-05-01	48283
1979-06-01	49098
1979-07-01	50204
1979-08-01	49247
1979-09-01	46508
1979-10-01	48119
1979-11-01	48254
1979-12-01	50743
1980-01-01	49762
1980-02-01	52212
1980-03-01	52347
1980-04-01	52407
1980-05-01	49511
1980-06-01	52524
1980-07-01	53486
1980-08-01	53273
1980-09-01	53202
1980-10-01	54691
1980-11-01	55836
1980-12-01	55978
1981-01-01	56970
1981-02-01	58469
1981-03-01	53694
1981-04-01	57831
1981-05-01	55900
1981-06-01	55744
1981-07-01	55323
1981-08-01	59339
1981-09-01	59765
1981-10-01	57810
1981-11-01	57741
1981-12-01	57711
1982-01-01	61047
1982-02-01	58082
1982-03-01	57511
1982-04-01	58504
1982-05-01	59422
1982-06-01	59574
1982-07-01	59838
1982-08-01	58653
1982-09-01	59175
1982-10-01	62515
1982-11-01	59068
1982-12-01	57163
1983-01-01	57878
1983-02-01	58215
1983-03-01	59618
1983-04-01	58863
1983-05-01	60044
1983-06-01	60971
1983-07-01	63512
1983-08-01	60018
1983-09-01	58832
1983-10-01	59362
1983-11-01	60278
1983-12-01	58927
1984-01-01	59801
1984-02-01	58024
1984-03-01	55846
1984-04-01	52536
1984-05-01	53803
1984-06-01	54912
1984-07-01	54971
1984-08-01	55915
1984-09-01	56774
1984-10-01	60451
1984-11-01	59003
1984-12-01	60361
1985-01-01	59429
1985-02-01	62998
1985-03-01	63990
1985-04-01	67263
1985-05-01	66788
1985-06-01	64448
1985-07-01	65115
1985-08-01	68855
1985-09-01	66825
1985-10-01	67767
1985-11-01	67920
1985-12-01	69145
1986-01-01	69331
1986-02-01	70848
1986-03-01	71619
1986-04-01	71203
1986-05-01	73018
1986-06-01	72863
1986-07-01	70537
1986-08-01	71903
1986-09-01	73109
1986-10-01	72935
1986-11-01	71099
1986-12-01	72863
1987-01-01	73394
1987-02-01	73708
1987-03-01	74645
1987-04-01	75386
1987-05-01	74088
1987-06-01	73774
1987-07-01	75393
1987-08-01	72662
1987-09-01	67462
1987-10-01	67466
1987-11-01	66563
1987-12-01	67159
1988-01-01	62987
1988-02-01	64392
1988-03-01	62588
1988-04-01	62364
1988-05-01	68054
1988-06-01	66747
1988-07-01	65398
1988-08-01	70623
1988-09-01	72262
1988-10-01	72974
1988-11-01	73476
1988-12-01	75611
1989-01-01	79446
1989-02-01	79247
1989-03-01	80169
1989-04-01	83777
1989-05-01	76982
1989-06-01	76166
1989-07-01	77795
1989-08-01	74123
1989-09-01	73673
1989-10-01	75508
1989-11-01	81920
1989-12-01	80186
1990-01-01	81427
1990-02-01	79257
1990-03-01	77078
1990-04-01	76136
1990-05-01	77851
1990-06-01	76724
