date	value
2014-07-01	5627
2014-08-01	6813
2014-09-01	5748
2014-10-01	5305
2014-11-01	3844
2014-12-01	8377
2015-01-01	12317
2015-02-01	8129
2015-03-01	5081
2015-04-01	5452
2015-05-01	8546
2015-06-01	9668
2015-07-01	8540
2015-08-01	6791
2015-09-01	9617
2015-10-01	11484
2015-11-01	13647
2015-12-01	13306
2016-01-01	13192
2016-02-01	11727
2016-03-01	9779
2016-04-01	10632
2016-05-01	11942
2016-06-01	11766
2016-07-01	13797
2016-08-01	13168
2016-09-01	12838
2016-10-01	10216
2016-11-01	9911
2016-12-01	11768
2017-01-01	11573
2017-02-01	14977
2017-03-01	13025
2017-04-01	10309
2017-05-01	12288
2017-06-01	12338
2017-07-01	8802
2017-08-01	10610
2017-09-01	10214
2017-10-01	8060
2017-11-01	8834
2017-12-01	9464
2018-01-01	9044
2018-02-01	16249
2018-03-01	11375
2018-04-01	9475
2018-05-01	10463
2018-06-01	8427
2018-07-01	9838
2018-08-01	11266
2018-09-01	9451
2018-10-01	10894
2018-11-01	13664
2018-12-01	7355
2019-01-01	12455
2019-02-01	11326
2019-03-01	7617
2019-04-01	7845
2019-05-01	9618
2019-06-01	13743
2019-07-01	10489
2019-08-01	14687
2019-09-01	9435
2019-10-01	10352
2019-11-01	9634
2019-12-01	10334
2020-01-01	9736
2020-02-01	10601
2020-03-01	16685
2020-04-01	76417
2020-05-01	59559
2020-06-01	38337
2020-07-01	34627
2020-08-01	20902
2020-09-01	17184
2020-10-01	11187
2020-11-01	10406
2020-12-01	11073
2021-01-01	9499
2021-02-01	24061
2021-03-01	8447
2021-04-01	7336
2021-05-01	8106
2021-06-01	6944
2021-07-01	6040
2021-08-01	7977
2021-09-01	12308
2021-10-01	8147
2021-11-01	6112
2021-12-01	5760
2022-01-01	13372
2022-02-01	9489
2022-03-01	8386
2022-04-01	8591
2022-05-01	6976
2022-06-01	12023
2022-07-01	8462
2022-08-01	4941
2022-09-01	4659
2022-10-01	4450
2022-11-01	4146
2022-12-01	4983
2023-01-01	7306
2023-02-01	6034
2023-03-01	6478
2023-04-01	4846
2023-05-01	6979
2023-06-01	8516
2023-07-01	9880
2023-08-01	6685
2023-09-01	6630
2023-10-01	7855
2023-11-01	6052
2023-12-01	4814
2024-01-01	9278
2024-02-01	12664
2024-03-01	8421
2024-04-01	8463
2024-05-01	6326
2024-06-01	3216
2024-07-01	7855
2024-08-01	9195
2024-09-01	6439
2024-10-01	6757
2024-11-01	4105
2024-12-01	5670
2025-01-01	9209
2025-02-01	8729
2025-03-01	4844
2025-04-01	5861
2025-05-01	6629
2025-06-01	7328
2025-07-01	8285
2025-08-01	5406
2025-09-01	9401
