date	value
2017-09-01	73.06
2017-10-01	73.06
2017-11-01	73.06
2017-12-01	73.06
2018-01-01	73.06
2018-02-01	75.55
2018-03-01	75.55
2018-04-01	75.55
2018-05-01	75.55
2018-06-01	75.55
2018-07-01	75.55
2018-08-01	75.55
2018-09-01	75.55
2018-10-01	75.55
2018-11-01	75.55
2018-12-01	75.55
2019-01-01	75.55
2019-02-01	78.58
2019-03-01	78.58
2019-04-01	78.58
2019-05-01	78.58
2019-06-01	78.58
2019-07-01	78.58
2019-08-01	78.58
2019-09-01	78.58
2019-10-01	78.58
2019-11-01	78.58
2019-12-01	78.58
2020-01-01	78.58
2020-02-01	81.51
2020-03-01	81.51
2020-04-01	81.51
2020-05-01	81.51
2020-06-01	81.51
2020-07-01	81.51
2020-08-01	81.51
2020-09-01	81.51
2020-10-01	81.51
2020-11-01	81.51
2020-12-01	81.51
2021-01-01	81.51
2021-02-01	82.53
2021-03-01	82.53
2021-04-01	82.53
2021-05-01	82.53
2021-06-01	82.53
2021-07-01	82.53
2021-08-01	82.53
2021-09-01	82.53
2021-10-01	82.53
2021-11-01	82.53
2021-12-01	82.53
2022-01-01	82.53
2022-02-01	84.87
2022-03-01	84.87
2022-04-01	84.87
2022-05-01	84.87
2022-06-01	84.87
2022-07-01	84.87
2022-08-01	84.87
2022-09-01	84.87
2022-10-01	84.87
2022-11-01	84.87
2022-12-01	84.87
2023-01-01	84.87
2023-02-01	88.51
2023-03-01	88.51
2023-04-01	88.51
2023-05-01	88.51
2023-06-01	88.51
2023-07-01	88.51
2023-08-01	88.51
2023-09-01	88.51
2023-10-01	88.51
2023-11-01	88.51
2023-12-01	88.51
2024-01-01	88.51
2024-02-01	93.77
2024-03-01	93.77
2024-04-01	93.77
2024-05-01	93.77
2024-06-01	93.77
2024-07-01	93.77
2024-08-01	93.77
2024-09-01	93.77
2024-10-01	93.77
2024-11-01	93.77
2024-12-01	93.77
2025-01-01	93.77
2025-02-01	100
2025-03-01	100
2025-04-01	100
2025-05-01	100
2025-06-01	100
2025-07-01	100
2025-08-01	100
2025-09-01	100
2025-10-01	100
