date	value
1997-09-01	69.4
1997-12-01	69.6
1998-03-01	70.2
1998-06-01	70.5
1998-09-01	71.3
1998-12-01	71.6
1999-03-01	71.8
1999-06-01	72.2
1999-09-01	72.9
1999-12-01	73.3
2000-03-01	73.8
2000-06-01	73.9
2000-09-01	75.4
2000-12-01	75.9
2001-03-01	76.3
2001-06-01	76.8
2001-09-01	77.5
2001-12-01	78
2002-03-01	78.3
2002-06-01	78.9
2002-09-01	80.3
2002-12-01	80.8
2003-03-01	81
2003-06-01	81.4
2003-09-01	82.5
2003-12-01	83
2004-03-01	83.6
2004-06-01	84
2004-09-01	84.9
2004-12-01	85.6
2005-03-01	86.7
2005-06-01	87.2
2005-09-01	88.4
2005-12-01	88.9
2006-03-01	89.7
2006-06-01	90.4
2006-09-01	91.2
2006-12-01	92.6
2007-03-01	93.4
2007-06-01	93.7
2007-09-01	94.6
2007-12-01	95.5
2008-03-01	96.2
2008-06-01	98
2008-09-01	99
2008-12-01	99.6
2009-03-01	100.2
2009-06-01	101.2
2009-09-01	101.7
2009-12-01	102.1
2010-03-01	102.3
2010-06-01	102.9
2010-09-01	104.2
2010-12-01	105.7
2011-03-01	106.8
2011-06-01	107.7
2011-09-01	108.8
2011-12-01	110.2
2012-03-01	111.1
2012-06-01	112.9
2012-09-01	114.6
2012-12-01	115.2
2013-03-01	115.5
2013-06-01	116.6
2013-09-01	117.4
2013-12-01	117.6
2014-03-01	118.2
2014-06-01	118.9
2014-09-01	119.9
2014-12-01	120.5
2015-03-01	120.7
2015-06-01	121.4
2015-09-01	122.4
2015-12-01	122.6
2016-03-01	122.8
2016-06-01	123.9
2016-09-01	124.6
2016-12-01	124.7
2017-03-01	125.2
2017-06-01	126
2017-09-01	126.8
2017-12-01	127
2018-03-01	127.3
2018-06-01	128.7
2018-09-01	129.6
2018-12-01	129.8
2019-03-01	130.2
2019-06-01	130.9
2019-09-01	131.9
2019-12-01	132.4
2020-03-01	132.8
2020-06-01	132.7
2020-09-01	133
2020-12-01	133.6
2021-03-01	134.2
2021-06-01	134.8
2021-09-01	136
2021-12-01	136.8
2022-03-01	137.7
2022-06-01	138.7
2022-09-01	141.1
