date	value
1978-07-01	847708693.07
1978-08-01	849481124.48
1978-09-01	850515221.63
1978-10-01	851164138.83
1978-11-01	849812541.38
1978-12-01	853688733.49
1979-01-01	851320839.85
1979-02-01	856978724.97
1979-03-01	858452572.12
1979-04-01	866058318.85
1979-05-01	865151461.43
1979-06-01	885869977.83
1979-07-01	861722239.21
1979-08-01	868740580.52
1979-09-01	868623811.78
1979-10-01	871040844.77
1979-11-01	874420335.32
1979-12-01	876716034.95
1980-01-01	876842093.85
1980-02-01	877387269.99
1980-03-01	879133877.6
1980-04-01	876959861.52
1980-05-01	888289252.43
1980-06-01	917723644.8
1980-07-01	891763800.37
1980-08-01	889815968.52
1980-09-01	892794704.66
1980-10-01	897297838.64
1980-11-01	891345385.98
1980-12-01	893054397.53
1981-01-01	891683189.05
1981-02-01	895302559.03
1981-03-01	894255677.47
1981-04-01	910777517.18
1981-05-01	896818845.11
1981-06-01	899643786.07
1981-07-01	901936122.67
1981-08-01	897871949.04
1981-09-01	909778360.46
1981-10-01	898035332.2
1981-11-01	891847390.57
1981-12-01	904501532.77
1982-01-01	902480946.13
1982-02-01	903474793.37
1982-03-01	900647676.76
1982-04-01	893723466.78
1982-05-01	892481392.02
1982-06-01	888960391.92
1982-07-01	887772457.85
1982-08-01	881810191.68
1982-09-01	879228442.84
1982-10-01	883042220.95
1982-11-01	869211744.85
1982-12-01	858605107.42
1983-01-01	852787759.59
1983-02-01	852662306.6
1983-03-01	854459167.78
1983-04-01	849985697.48
1983-05-01	850325293.83
1983-06-01	851987137.68
1983-07-01	855614780.89
1983-08-01	862722939.12
1983-09-01	867965836.39
1983-10-01	870596604.22
1983-11-01	878773286.73
1983-12-01	877758008.76
1984-01-01	887543217.56
1984-02-01	875927331.2
1984-03-01	886562260.75
1984-04-01	898242117.54
1984-05-01	898367361.19
1984-06-01	896823017.01
1984-07-01	895709530.86
1984-08-01	900710425.18
1984-09-01	897056663.3
1984-10-01	898209548.77
1984-11-01	897914151.68
1984-12-01	903754354.45
1985-01-01	902820536.33
1985-02-01	903105576.59
1985-03-01	906201839.86
1985-04-01	902400608.32
1985-05-01	916337945
1985-06-01	914308442.15
1985-07-01	916225839.15
1985-08-01	922639829.49
1985-09-01	925816055.33
1985-10-01	925991769.76
1985-11-01	936105234.47
1985-12-01	937767423.81
1986-01-01	949333623.39
1986-02-01	946299174.16
1986-03-01	951295597.19
1986-04-01	955940080.57
1986-05-01	943561821.73
1986-06-01	959889934.32
1986-07-01	954144451.71
1986-08-01	957348071.82
1986-09-01	957470678.13
1986-10-01	962268986.58
1986-11-01	957475330.8
1986-12-01	958592347.12
1987-01-01	950984150.39
1987-02-01	960027355.88
1987-03-01	959084157.97
1987-04-01	977096794.18
1987-05-01	960598034.33
1987-06-01	971750616.33
1987-07-01	979687175.99
1987-08-01	968709924.25
1987-09-01	977421937.18
1987-10-01	982188415.67
1987-11-01	980216379
1987-12-01	991876781.56
1988-01-01	992810820.32
1988-02-01	1000312980.09
1988-03-01	997857175.15
1988-04-01	985984290.16
1988-05-01	1006294662.16
1988-06-01	998816554.68
1988-07-01	983772631.95
1988-08-01	1012180462.9
1988-09-01	1019638489.84
1988-10-01	1026628608.09
1988-11-01	1029515684.37
1988-12-01	1027392191.44
1989-01-01	1033410549.34
1989-02-01	1047825933.93
1989-03-01	1045850329.97
1989-04-01	1041333211.08
1989-05-01	1049389537.95
1989-06-01	1052066105.98
1989-07-01	1052818784.21
1989-08-01	1063950707.19
1989-09-01	1058005222.55
1989-10-01	1064860190.87
1989-11-01	1070119712.26
1989-12-01	1067062618.96
1990-01-01	1050746174.37
1990-02-01	1062856779.24
1990-03-01	1068746358.57
1990-04-01	1076354929.93
1990-05-01	1067819714.87
1990-06-01	1069364145.24
1990-07-01	1077184085.66
1990-08-01	1061082978.41
1990-09-01	1061206945.4
1990-10-01	1044979187.44
