date	value
1991-02-01	3951798.626
1991-05-01	3905748.7938
1991-08-01	3824172.8233
1991-11-01	3894391.1237
1992-02-01	3661157.6398
1992-05-01	3667720.6582
1992-08-01	3461047.8371
1992-11-01	3322355.3545
1993-02-01	3340929.3995
1993-05-01	3400154.7289
1993-08-01	3213350.0384
1993-11-01	3439078.1948
1994-02-01	3681703.2658
1994-05-01	3585387.7598
1994-08-01	3368370.8729
1994-11-01	3473482.9306
1995-02-01	2998175.4878
1995-05-01	3158948.5548
1995-08-01	3295356.1915
1995-11-01	3456538.0092
1996-02-01	3594754.751
1996-05-01	3516303.351
1996-08-01	3216606.0447
1996-11-01	2982823.9136
1997-02-01	3636109.8404
1997-05-01	3244661.4242
1997-08-01	2991650.7742
1997-11-01	2844492.309
1998-02-01	3099480.8899
1998-05-01	2971311.5357
1998-08-01	3218031.7258
1998-11-01	3232399.9918
1999-02-01	3269345.2593
1999-05-01	3199616.5126
1999-08-01	2838803.4248
1999-11-01	3158071.7483
2000-02-01	3580886.9105
2000-05-01	3271996.6344
2000-08-01	2943933.9793
2000-11-01	2957167.1465
2001-02-01	3455483.3841
2001-05-01	3409371.0461
2001-08-01	3219328.4684
2001-11-01	2872071.6436
2002-02-01	3421659.3243
2002-05-01	3489890.4838
2002-08-01	3476155.2669
2002-11-01	3075251.1668
2003-02-01	3803106.907
2003-05-01	3427357.6735
2003-08-01	3602512.5927
2003-11-01	3304158.766
2004-02-01	3312783.0386
2004-05-01	3587000.4545
2004-08-01	3578422.8191
2004-11-01	3548422.6185
2005-02-01	4090058.6574
2005-05-01	3933234.453
2005-08-01	3497142.0264
2005-11-01	3279910.2852
2006-02-01	3647049.3134
2006-05-01	3856350.0613
2006-08-01	3660000.929
2006-11-01	3723555.118
2007-02-01	4423160.9631
2007-05-01	4264209.3904
2007-08-01	3996505.2839
2007-11-01	3816003.0558
2008-02-01	4485297.7834
2008-05-01	3830426.4686
2008-08-01	4165246.2978
2008-11-01	3881107.2737
2009-02-01	4618633.9549
2009-05-01	3915391.3983
2009-08-01	3658730.8163
2009-11-01	3999623.2977
2010-02-01	4292623.7479
2010-05-01	3428482.1399
2010-08-01	3690701.6084
2010-11-01	3655271.2644
2011-02-01	4315238.5222
2011-05-01	4334685.5485
2011-08-01	3957454.8827
2011-11-01	4220379.7812
2012-02-01	4450480.6375
2012-05-01	4121826.8433
2012-08-01	3899662.7494
2012-11-01	4188182.9002
2013-02-01	4958487.462
2013-05-01	4689230.6518
2013-08-01	4316953.2978
2013-11-01	3512932.7524
2014-02-01	4464415.4012
2014-05-01	3845598.4712
2014-08-01	3696086.085
2014-11-01	3762803.6434
2015-02-01	4436896.2501
2015-05-01	4409004.9388
2015-08-01	3859032.7489
2015-11-01	4196792.5418
2016-02-01	4127318.4509
2016-05-01	4978238.3066
2016-08-01	4363711.3599
2016-11-01	3877648.759
2017-02-01	5099342.7542
2017-05-01	4388277.3047
2017-08-01	4249312.131
2017-11-01	3966408.8518
2018-02-01	4683338.2288
2018-05-01	5041321.0212
2018-08-01	4255226.5266
2018-11-01	4262200.1835
2019-02-01	5204680.068
2019-05-01	4288446.0254
2019-08-01	4169359.0187
2019-11-01	4548741.1948
2020-02-01	5135188.1449
2020-05-01	5673039.5438
2020-08-01	5176442.6314
2020-11-01	5037369.1276
2021-02-01	5355007.0509
2021-05-01	5394157.4161
2021-08-01	5087276.8039
2021-11-01	4899018.0476
2022-02-01	5974760.4023
2022-05-01	5676093.1674
2022-08-01	5309170.593
2022-11-01	5069667.736
2023-02-01	6100852.6356
2023-05-01	6330306.2293
2023-08-01	6320977.3606
2023-11-01	5655093.4198
2024-02-01	5852712.8812
2024-05-01	5734951.9071
2024-08-01	5947511.4253
2024-11-01	6209858.3849
2025-02-01	6212877.8861
2025-05-01	6301193.7131
2025-08-01	5328707.2147
2025-11-01	5761121.4972
2026-02-01	6200557.0699
2026-05-01	6063036.9456
