date	value
1985-09-01	59.6
1985-12-01	61.5
1986-03-01	63.2
1986-06-01	64.5
1986-09-01	66.7
1986-12-01	68.7
1987-03-01	70.5
1987-06-01	71
1987-09-01	71.5
1987-12-01	72.3
1988-03-01	73.5
1988-06-01	74.6
1988-09-01	74.9
1988-12-01	75.2
1989-03-01	75.5
1989-06-01	77.6
1989-09-01	79.1
1989-12-01	81.2
1990-03-01	82.1
1990-06-01	83.2
1990-09-01	83.8
1990-12-01	84.6
1991-03-01	85.2
1991-06-01	85.7
1991-09-01	85.4
1991-12-01	84.9
1992-03-01	84.6
1992-06-01	84.4
1992-09-01	85.3
1992-12-01	86.1
1993-03-01	87
1993-06-01	87.6
1993-09-01	88.8
1993-12-01	89.5
1994-03-01	89.5
1994-06-01	89.3
1994-09-01	89
1994-12-01	89.3
1995-03-01	89
1995-06-01	90.6
1995-09-01	91.2
1995-12-01	91
1996-03-01	90.7
1996-06-01	89
1996-09-01	88
1996-12-01	86.9
1997-03-01	86.3
1997-06-01	85.6
1997-09-01	87.7
1997-12-01	86.5
1998-03-01	87.9
1998-06-01	88
1998-09-01	89.1
1998-12-01	89.1
1999-03-01	87.1
1999-06-01	85.6
1999-09-01	84.6
1999-12-01	84.7
2000-03-01	85.1
2000-06-01	87.5
2000-09-01	88.8
2000-12-01	92.2
2001-03-01	93.4
2001-06-01	95.4
2001-09-01	94.6
2001-12-01	94.4
2002-03-01	93.5
2002-06-01	91.9
2002-09-01	90.9
2002-12-01	90.8
2003-03-01	89.2
2003-06-01	87.2
2003-09-01	85.4
2003-12-01	83.5
2004-03-01	81.7
2004-06-01	82.6
2004-09-01	83.7
2004-12-01	83.7
2005-03-01	83.2
2005-06-01	83
2005-09-01	83.2
2005-12-01	83.8
2006-03-01	84.2
2006-06-01	84.4
2006-09-01	84.7
2006-12-01	84.7
2007-03-01	84
2007-06-01	82.5
2007-09-01	81.4
2007-12-01	80.3
2008-03-01	79.9
2008-06-01	79.3
2008-09-01	80.8
2008-12-01	87.9
2009-03-01	90.1
2009-06-01	86.9
2009-09-01	83.9
2009-12-01	81.8
2010-03-01	81.4
2010-06-01	81.3
2010-09-01	81.4
2010-12-01	79.2
2011-03-01	78.3
2011-06-01	77.2
2011-09-01	76.8
2011-12-01	77.6
2012-03-01	77.2
2012-06-01	77.5
2012-09-01	77.5
2012-12-01	77.2
2013-03-01	77.9
2013-06-01	78.6
2013-09-01	79.9
2013-12-01	80
2014-03-01	80.7
2014-06-01	80.3
2014-09-01	80.5
2014-12-01	81.5
2015-03-01	83.4
2015-06-01	84.6
2015-09-01	85.8
2015-12-01	86.4
2016-03-01	86.1
2016-06-01	85.2
2016-09-01	84.6
2016-12-01	84.3
2017-03-01	84.4
2017-06-01	84.3
2017-09-01	83.2
2017-12-01	83.4
2018-03-01	83.3
2018-06-01	84.2
2018-09-01	85.4
2018-12-01	86.2
2019-03-01	86.7
2019-06-01	87.2
2019-09-01	88
2019-12-01	88.6
2020-03-01	89
2020-06-01	90.2
2020-09-01	87.5
2020-12-01	86
2021-03-01	84.5
2021-06-01	84.7
2021-09-01	86.3
2021-12-01	87.8
2022-03-01	89.5
2022-06-01	90.7
2022-09-01	93.5
2022-12-01	96.2
2023-03-01	96.1
2023-06-01	97.7
2023-09-01	98.9
2023-12-01	100
2024-03-01	100.3
2024-06-01	100.8
2024-09-01	101
2024-12-01	101.6
2025-03-01	104
2025-06-01	104.4
2025-09-01	104.1
