date	value
1978-02-01	220153
1978-03-01	220264
1978-04-01	220329
1978-05-01	220760
1978-06-01	221532
1978-07-01	222752
1978-08-01	224224
1978-09-01	225378
1978-10-01	225752
1978-11-01	225420
1978-12-01	224413
1979-01-01	223059
1979-02-01	221633
1979-03-01	220214
1979-04-01	218600
1979-05-01	216771
1979-06-01	214444
1979-07-01	211656
1979-08-01	208934
1979-09-01	206935
1979-10-01	206006
1979-11-01	206109
1979-12-01	207214
1980-01-01	209166
1980-02-01	211578
1980-03-01	214234
1980-04-01	216779
1980-05-01	218472
1980-06-01	218737
1980-07-01	217562
1980-08-01	215105
1980-09-01	212012
1980-10-01	209054
1980-11-01	206643
1980-12-01	204701
1981-01-01	202832
1981-02-01	200980
1981-03-01	199278
1981-04-01	198274
1981-05-01	198619
1981-06-01	200596
1981-07-01	203880
1981-08-01	207629
1981-09-01	211032
1981-10-01	213791
1981-11-01	216079
1981-12-01	218542
1982-01-01	221577
1982-02-01	225403
1982-03-01	230083
1982-04-01	235673
1982-05-01	242709
1982-06-01	252446
1982-07-01	265972
1982-08-01	283847
1982-09-01	305339
1982-10-01	328510
1982-11-01	351527
1982-12-01	373135
1983-01-01	392374
1983-02-01	408927
1983-03-01	422579
1983-04-01	433214
1983-05-01	440800
1983-06-01	444957
1983-07-01	445154
1983-08-01	441826
1983-09-01	436120
1983-10-01	429136
1983-11-01	421601
1983-12-01	413950
1984-01-01	406927
1984-02-01	400728
1984-03-01	395449
1984-04-01	391262
1984-05-01	388208
1984-06-01	385983
1984-07-01	384217
1984-08-01	382348
1984-09-01	379400
1984-10-01	375680
1984-11-01	372049
1984-12-01	369112
1985-01-01	367392
1985-02-01	366812
1985-03-01	367041
1985-04-01	367106
1985-05-01	366013
1985-06-01	363345
1985-07-01	359017
1985-08-01	353258
1985-09-01	347081
1985-10-01	341664
1985-11-01	337720
1985-12-01	335765
1986-01-01	335678
1986-02-01	336861
1986-03-01	338800
1986-04-01	339855
1986-05-01	343273
1986-06-01	347506
1986-07-01	352585
1986-08-01	358439
1986-09-01	364282
1986-10-01	369428
1986-11-01	373033
1986-12-01	374639
1987-01-01	374425
1987-02-01	372892
1987-03-01	370678
1987-04-01	368138
1987-05-01	365647
1987-06-01	363639
1987-07-01	361953
1987-08-01	360334
1987-09-01	358233
1987-10-01	355048
1987-11-01	350873
1987-12-01	346202
1988-01-01	341625
1988-02-01	337613
1988-03-01	334316
1988-04-01	331460
1988-05-01	328410
1988-06-01	324538
1988-07-01	319963
1988-08-01	315255
1988-09-01	311184
1988-10-01	308127
1988-11-01	305402
1988-12-01	302457
1989-01-01	298842
1989-02-01	294421
1989-03-01	289439
1989-04-01	284306
1989-05-01	279493
1989-06-01	274946
1989-07-01	270671
1989-08-01	266873
1989-09-01	264279
1989-10-01	263564
1989-11-01	265389
1989-12-01	269853
1990-01-01	275967
1990-02-01	283302
1990-03-01	291376
1990-04-01	300053
1990-05-01	309459
1990-06-01	320477
1990-07-01	333381
1990-08-01	347710
1990-09-01	362635
1990-10-01	377894
1990-11-01	393708
1990-12-01	410130
1991-01-01	427067
1991-02-01	443685
1991-03-01	458835
1991-04-01	472068
1991-05-01	483154
1991-06-01	492005
1991-07-01	499447
1991-08-01	506379
1991-09-01	513173
1991-10-01	519645
1991-11-01	525281
1991-12-01	530104
1992-01-01	534575
1992-02-01	539511
1992-03-01	545107
1992-04-01	550973
1992-05-01	556937
1992-06-01	562886
1992-07-01	568988
1992-08-01	575251
1992-09-01	581529
1992-10-01	586535
1992-11-01	589303
1992-12-01	589293
1993-01-01	587037
1993-02-01	583883
1993-03-01	581421
1993-04-01	580434
1993-05-01	580436
1993-06-01	580343
1993-07-01	579386
1993-08-01	577287
1993-09-01	574214
1993-10-01	570553
1993-11-01	566379
1993-12-01	560826
1994-01-01	553433
1994-02-01	544113
1994-03-01	533851
1994-04-01	523846
1994-05-01	514503
1994-06-01	505957
1994-07-01	497763
1994-08-01	489562
1994-09-01	481568
1994-10-01	473949
1994-11-01	466542
1994-12-01	459916
1995-01-01	454617
1995-02-01	450808
1995-03-01	448277
1995-04-01	446650
1995-05-01	445982
1995-06-01	446024
1995-07-01	445975
1995-08-01	445818
1995-09-01	445360
1995-10-01	445084
1995-11-01	445935
1995-12-01	447713
1996-01-01	449444
1996-02-01	450392
1996-03-01	450252
1996-04-01	449099
1996-05-01	447717
1996-06-01	447123
1996-07-01	447863
1996-08-01	449453
1996-09-01	451079
1996-10-01	452518
1996-11-01	453600
1996-12-01	454779
1997-01-01	456124
1997-02-01	457133
1997-03-01	457452
1997-04-01	456651
1997-05-01	454297
1997-06-01	450453
1997-07-01	446090
1997-08-01	441643
1997-09-01	437225
1997-10-01	432965
1997-11-01	429211
1997-12-01	426235
1998-01-01	424391
1998-02-01	423748
1998-03-01	423701
1998-04-01	424002
1998-05-01	423873
1998-06-01	422986
1998-07-01	420890
1998-08-01	417407
1998-09-01	412858
1998-10-01	407453
1998-11-01	401381
1998-12-01	395311
1999-01-01	389564
1999-02-01	383920
1999-03-01	378472
1999-04-01	373879
1999-05-01	370815
1999-06-01	369324
1999-07-01	368930
1999-08-01	369514
1999-09-01	370068
1999-10-01	369617
1999-11-01	367505
1999-12-01	363438
2000-01-01	357966
2000-02-01	352086
2000-03-01	346761
2000-04-01	342477
2000-05-01	339491
2000-06-01	337989
2000-07-01	338001
