date	value
1983-09-01	167
1983-12-01	165
1984-03-01	192
1984-06-01	196
1984-09-01	153
1984-12-01	151
1985-03-01	162
1985-06-01	160
1985-09-01	154
1985-12-01	145
1986-03-01	155
1986-06-01	155
1986-09-01	164
1986-12-01	164
1987-03-01	207
1987-06-01	191
1987-09-01	192
1987-12-01	183
1988-03-01	225
1988-06-01	204
1988-09-01	204
1988-12-01	204
1989-03-01	311
1989-06-01	265
1989-09-01	313
1989-12-01	280
1990-03-01	315
1990-06-01	288
1990-09-01	298
1990-12-01	255
1991-03-01	358
1991-06-01	271
1991-09-01	325
1991-12-01	323
1992-03-01	351
1992-06-01	334
1992-09-01	377
1992-12-01	333
1993-03-01	419
1993-06-01	345
1993-09-01	416
1993-12-01	395
1994-03-01	406
1994-06-01	367
1994-09-01	423
1994-12-01	379
1995-03-01	410
1995-06-01	425
1995-09-01	436
1995-12-01	447
1996-03-01	445
1996-06-01	458
1996-09-01	466
1996-12-01	474
1997-03-01	485
1997-06-01	495
1997-09-01	501
1997-12-01	519
1998-03-01	524
1998-06-01	555
1998-09-01	576
1998-12-01	614
1999-03-01	605
1999-06-01	626
1999-09-01	642
1999-12-01	668
2000-03-01	659
2000-06-01	669
2000-09-01	684
2000-12-01	713
2001-03-01	685
2001-06-01	716
2001-09-01	748
2001-12-01	771
2002-03-01	764
2002-06-01	776
2002-09-01	807
2002-12-01	818
2003-03-01	825
2003-06-01	828
2003-09-01	852
2003-12-01	844
2004-03-01	880
2004-06-01	890
2004-09-01	926
2004-12-01	928
2005-03-01	968
2005-06-01	1005
2005-09-01	1055
2005-12-01	1043
2006-03-01	1075
2006-06-01	1107
2006-09-01	1161
2006-12-01	1104
2007-03-01	1164
2007-06-01	1162
2007-09-01	1168
2007-12-01	1122
2008-03-01	1194
2008-06-01	1231
2008-09-01	1283
2008-12-01	1271
2009-03-01	1366
2009-06-01	1456
2009-09-01	1520
2009-12-01	1510
2010-03-01	1626
2010-06-01	1656
2010-09-01	1679
2010-12-01	1599
2011-03-01	1736
2011-06-01	1746
2011-09-01	1806
2011-12-01	1738
2012-03-01	1937
2012-06-01	1921
2012-09-01	1963
2012-12-01	1900
2013-03-01	2097
2013-06-01	2113
2013-09-01	2167
2013-12-01	2095
2014-03-01	2291
2014-06-01	2258
2014-09-01	2325
2014-12-01	2256
2015-03-01	2428
2015-06-01	2415
2015-09-01	2479
2015-12-01	2387
2016-03-01	2559
2016-06-01	2551
2016-09-01	2619
2016-12-01	2507
2017-03-01	2658
2017-06-01	2652
2017-09-01	2736
2017-12-01	2646
2018-03-01	2800
2018-06-01	2816
2018-09-01	2863
2018-12-01	2773
2019-03-01	2922
2019-06-01	2925
2019-09-01	2968
2019-12-01	2864
2020-03-01	2985
2020-06-01	2985
2020-09-01	3053
2020-12-01	2983
2021-03-01	3013
2021-06-01	3038
2021-09-01	3119
2021-12-01	3090
2022-03-01	3297
2022-06-01	3336
2022-09-01	3437
2022-12-01	3403
2023-03-01	3623
2023-06-01	3625
2023-09-01	3720
2023-12-01	3692
2024-03-01	3927
