date	value
1991-02-01	14801
1991-05-01	14221
1991-08-01	15654
1991-11-01	20676
1992-02-01	16950
1992-05-01	17210
1992-08-01	13646
1992-11-01	18236
1993-02-01	15590
1993-05-01	13839
1993-08-01	15897
1993-11-01	18764
1994-02-01	20959
1994-05-01	17376
1994-08-01	18467
1994-11-01	19682
1995-02-01	24948
1995-05-01	19338
1995-08-01	20898
1995-11-01	18954
1996-02-01	19016
1996-05-01	21017
1996-08-01	22047
1996-11-01	22564
1997-02-01	21069
1997-05-01	16974
1997-08-01	19804
1997-11-01	20051
1998-02-01	28795
1998-05-01	21130
1998-08-01	23616
1998-11-01	22797
1999-02-01	26453
1999-05-01	22373
1999-08-01	21466
1999-11-01	22619
2000-02-01	30000
2000-05-01	21171
2000-08-01	28604
2000-11-01	21722
2001-02-01	29034
2001-05-01	29077
2001-08-01	32759
2001-11-01	34663
2002-02-01	32137
2002-05-01	26958
2002-08-01	30358
2002-11-01	32563
2003-02-01	37498
2003-05-01	32027
2003-08-01	32571
2003-11-01	36199
2004-02-01	29142
2004-05-01	35014
2004-08-01	31218
2004-11-01	33473
2005-02-01	39741
2005-05-01	39008
2005-08-01	31693
2005-11-01	37052
2006-02-01	34493
2006-05-01	36074
2006-08-01	35881
2006-11-01	38738
2007-02-01	39154
2007-05-01	33813
2007-08-01	37058
2007-11-01	43458
2008-02-01	37922
2008-05-01	42615
2008-08-01	29728
2008-11-01	43850
2009-02-01	44639
2009-05-01	46590
2009-08-01	43575
2009-11-01	51957
2010-02-01	46899
2010-05-01	43965
2010-08-01	45412
2010-11-01	52162
2011-02-01	53333
2011-05-01	51226
2011-08-01	46717
2011-11-01	54739
2012-02-01	51033
2012-05-01	45247
2012-08-01	52480
2012-11-01	53814
2013-02-01	59049
2013-05-01	57468
2013-08-01	52396
2013-11-01	68294
2014-02-01	54650
2014-05-01	48164
2014-08-01	65588
2014-11-01	65919
2015-02-01	64134
2015-05-01	54785
2015-08-01	53020
2015-11-01	66032
2016-02-01	62335
2016-05-01	64015
2016-08-01	59996
2016-11-01	67154
2017-02-01	64119
2017-05-01	60514
2017-08-01	76089
2017-11-01	71590
2018-02-01	76401
2018-05-01	62309
2018-08-01	72009
2018-11-01	71963
2019-02-01	78660
2019-05-01	73248
2019-08-01	69707
2019-11-01	86867
2020-02-01	72822
2020-05-01	83933
2020-08-01	86303
2020-11-01	69712
2021-02-01	75880
2021-05-01	64034
2021-08-01	99909
2021-11-01	82406
2022-02-01	99491
2022-05-01	100577
2022-08-01	110584
2022-11-01	89933
2023-02-01	87360
2023-05-01	91388
2023-08-01	98118
2023-11-01	113320
2024-02-01	101794
2024-05-01	103253
2024-08-01	99931
2024-11-01	96077
2025-02-01	106886
2025-05-01	97689
2025-08-01	91467
2025-11-01	96258
2026-02-01	118854
2026-05-01	99551
