date	value
1994-11-15	627.8
1995-05-15	646.9
1995-11-15	655.1
1996-05-15	657.6
1996-11-15	704.2
1997-05-15	675.1
1997-11-15	711.8
1998-05-15	697
1998-11-15	686
1999-05-15	675
1999-11-15	719.3
2000-05-15	721.4
2000-11-15	750
2001-05-15	775.4
2001-11-15	806.8
2002-05-15	831.6
2002-11-15	875.6
2003-05-15	894.4
2003-11-15	894.1
2004-05-15	900.5
2004-11-15	953.5
2005-05-15	962.3
2005-11-15	965.6
2006-05-15	911
2006-11-15	933.3
2007-05-15	962.6
2007-11-15	978.6
2008-05-15	1000.9
2008-11-15	1035.5
2009-05-15	1102.8
2009-11-15	1107
2010-05-15	1121.8
2010-11-15	1160.9
2011-05-15	1186.8
2011-11-15	1219.1
2012-05-15	1196.3
2012-11-15	1259.7
2013-05-15	1350.1
2013-11-15	1349.1
2014-05-15	1331.1
2014-11-15	1312.6
2015-05-15	1329.6
2015-11-15	1354.1
2016-05-15	1385.9
2016-11-15	1432
2017-05-15	1478.4
2017-11-15	1509.3
2018-05-15	1548.8
2018-11-15	1555.4
2019-05-15	1582.5
2019-11-15	1538.4
2020-05-15	1536.9
2020-11-15	1475
2021-05-15	1557.9
2021-11-15	1558
2022-05-15	1590
2022-11-15	1666.1
2023-05-15	1676
2023-11-15	1710.9
2024-05-15	1817.6
