date	value
1991-02-01	2650145.3616
1991-05-01	2126021.4685
1991-08-01	2119380.4416
1991-11-01	2591628.3439
1992-02-01	2394719.7573
1992-05-01	2502344.4661
1992-08-01	2865173.2118
1992-11-01	2712260.7401
1993-02-01	2708454.5246
1993-05-01	2761765.9237
1993-08-01	2519166.5415
1993-11-01	3153976.6211
1994-02-01	2867679.1062
1994-05-01	3281869.4929
1994-08-01	3457845.4968
1994-11-01	3350192.0549
1995-02-01	3257848.6913
1995-05-01	3053068.1054
1995-08-01	3086542.4822
1995-11-01	3081053.5006
1996-02-01	3198939.0603
1996-05-01	3713508.4889
1996-08-01	3065974.6376
1996-11-01	3269629.2926
1997-02-01	3171125.2515
1997-05-01	3149375.9323
1997-08-01	3576926.6137
1997-11-01	3377416.6236
1998-02-01	3321012.9494
1998-05-01	2998850.958
1998-08-01	3173817.4088
1998-11-01	3089311.0046
1999-02-01	2700871.5008
1999-05-01	3261436.2747
1999-08-01	3186274.6564
1999-11-01	3196150.3095
2000-02-01	3042203.9283
2000-05-01	3803941.0835
2000-08-01	3045667.2335
2000-11-01	3125487.535
2001-02-01	3676241.0876
2001-05-01	3247632.6239
2001-08-01	3213577.5253
2001-11-01	2829584.9361
2002-02-01	3390951.4753
2002-05-01	3042063.945
2002-08-01	3114319.8261
2002-11-01	3436097.8211
2003-02-01	3264304.1513
2003-05-01	3033062.0799
2003-08-01	3213035.2211
2003-11-01	2888390.5786
2004-02-01	2698516.3697
2004-05-01	3072497.4486
2004-08-01	3363432.1723
2004-11-01	3400766.0958
2005-02-01	3264171.2841
2005-05-01	3256411.1943
2005-08-01	3057854.0162
2005-11-01	3335265.2235
2006-02-01	2809322.4761
2006-05-01	3006605.662
2006-08-01	2972059.2496
2006-11-01	2727618.7482
2007-02-01	2459107.9788
2007-05-01	2710270.9839
2007-08-01	2882342.4808
2007-11-01	2751487.4863
2008-02-01	3397516.7626
2008-05-01	2975435.1815
2008-08-01	2932925.2741
2008-11-01	2774435.9886
2009-02-01	2437476.9091
2009-05-01	2421801.1932
2009-08-01	2305946.7714
2009-11-01	2400064.563
2010-02-01	2567917.7318
2010-05-01	2684161.0245
2010-08-01	2555062.1805
2010-11-01	2700790.1696
2011-02-01	2505004.667
2011-05-01	2807226.9619
2011-08-01	2452309.9656
2011-11-01	3040998.4415
2012-02-01	2727278.9997
2012-05-01	2517917.0517
2012-08-01	2511852.2671
2012-11-01	2693313.5883
2013-02-01	2844811.6985
2013-05-01	2047730.5709
2013-08-01	2211793.9105
2013-11-01	1934815.6529
2014-02-01	2339204.4006
2014-05-01	2130057.6282
2014-08-01	1887415.8125
2014-11-01	2585269.2387
2015-02-01	2330807.239
2015-05-01	2580612.671
2015-08-01	2202318.2421
2015-11-01	1993383.1828
2016-02-01	2315589.6801
2016-05-01	2205231.3225
2016-08-01	1903687.0621
2016-11-01	2942917.8783
2017-02-01	2409436.7172
2017-05-01	2509449.8816
2017-08-01	2178801.3074
2017-11-01	2627797.2948
2018-02-01	2416983.6537
2018-05-01	2143184.1922
2018-08-01	2175861.5003
2018-11-01	2470009.4508
2019-02-01	2125786.9188
2019-05-01	1751436.0668
2019-08-01	2076304.1541
2019-11-01	2072873.957
2020-02-01	2145211.3666
2020-05-01	1796142.0852
2020-08-01	1940866.1865
2020-11-01	1722907.237
2021-02-01	2374002.2236
2021-05-01	2262246.1732
2021-08-01	2236083.4195
2021-11-01	2221405.7848
2022-02-01	1792519.8574
2022-05-01	1895966.7417
2022-08-01	2046074.0742
2022-11-01	2030390.8038
2023-02-01	2002380.6953
2023-05-01	1895502.6329
2023-08-01	1490141.3089
2023-11-01	1568969.5675
2024-02-01	1186799.3118
2024-05-01	1413429.1753
2024-08-01	2152524.8608
2024-11-01	2160403.9054
2025-02-01	1632310.1476
2025-05-01	2008221.8387
2025-08-01	1777254.9693
2025-11-01	1628910.0275
2026-02-01	1350267.3082
2026-05-01	1760482.4438
