date	value
1959-09-01	69115
1959-12-01	75330
1960-03-01	68809
1960-06-01	74623
1960-09-01	74218
1960-12-01	78794
1961-03-01	72017
1961-06-01	75056
1961-09-01	72497
1961-12-01	78623
1962-03-01	73808
1962-06-01	79089
1962-09-01	77622
1962-12-01	85121
1963-03-01	78965
1963-06-01	82110
1963-09-01	83703
1963-12-01	92187
1964-03-01	82535
1964-06-01	89838
1964-09-01	89422
1964-12-01	98734
1965-03-01	88398
1965-06-01	96663
1965-09-01	95306
1965-12-01	102379
1966-03-01	90737
1966-06-01	97943
1966-09-01	99352
1966-12-01	106743
1967-03-01	97210
1967-06-01	104197
1967-09-01	105741
1967-12-01	113847
1968-03-01	102404
1968-06-01	111294
1968-09-01	111672
1968-12-01	122836
1969-03-01	109589
1969-06-01	118492
1969-09-01	119567
1969-12-01	130412
1970-03-01	115940
1970-06-01	127656
1970-09-01	127858
1970-12-01	138388
1971-03-01	122203
1971-06-01	131581
1971-09-01	133642
1971-12-01	144096
1972-03-01	125108
1972-06-01	137036
1972-09-01	136505
1972-12-01	149850
1973-03-01	135888
1973-06-01	144481
1973-09-01	143462
1973-12-01	159757
1974-03-01	141399
1974-06-01	147639
1974-09-01	148262
1974-12-01	157800
1975-03-01	143304
1975-06-01	154118
1975-09-01	151585
1975-12-01	160096
1976-03-01	150013
1976-06-01	157900
1976-09-01	158375
1976-12-01	168488
1977-03-01	151387
1977-06-01	161385
1977-09-01	159642
1977-12-01	167472
1978-03-01	154183
1978-06-01	165031
1978-09-01	165646
1978-12-01	176339
1979-03-01	163521
1979-06-01	171666
1979-09-01	171548
1979-12-01	183726
1980-03-01	167468
1980-06-01	175917
1980-09-01	177905
1980-12-01	190473
1981-03-01	173035
1981-06-01	184323
1981-09-01	185794
1981-12-01	195433
1982-03-01	176462
1982-06-01	187268
1982-09-01	185017
1982-12-01	192515
1983-03-01	172737
1983-06-01	182926
1983-09-01	184745
1983-12-01	198054
1984-03-01	183770
1984-06-01	195415
1984-09-01	195673
1984-12-01	207943
1985-03-01	194007
1985-06-01	209076
1985-09-01	210802
1985-12-01	221956
1986-03-01	202964
1986-06-01	211658
1986-09-01	211274
1986-12-01	225428
1987-03-01	209398
1987-06-01	221897
1987-09-01	225868
1987-12-01	240425
1988-03-01	222656
1988-06-01	232617
1988-09-01	233877
1988-12-01	246753
1989-03-01	231123
1989-06-01	245764
1989-09-01	248065
1989-12-01	254421
1990-03-01	238439
1990-06-01	248181
1990-09-01	247363
1990-12-01	255841
1991-03-01	236575
1991-06-01	242767
1991-09-01	246994
1991-12-01	254119
1992-03-01	239828
1992-06-01	247791
1992-09-01	252726
1992-12-01	263718
1993-03-01	252081
1993-06-01	259477
1993-09-01	261389
1993-12-01	272000
1994-03-01	262047
1994-06-01	273317
1994-09-01	279892
1994-12-01	287381
1995-03-01	271175
1995-06-01	279144
1995-09-01	286303
1995-12-01	295726
1996-03-01	280765
1996-06-01	292001
1996-09-01	295761
1996-12-01	307589
1997-03-01	289462
1997-06-01	306115
1997-09-01	309521
1997-12-01	323751
1998-03-01	306339
1998-06-01	316906
1998-09-01	325364
1998-12-01	338341
1999-03-01	321802
1999-06-01	332220
1999-09-01	338518
1999-12-01	349702
2000-03-01	334905
2000-06-01	345856
2000-09-01	350103
2000-12-01	354311
2001-03-01	341233
2001-06-01	350507
2001-09-01	359406
2001-12-01	369918
2002-03-01	352462
2002-06-01	369569
2002-09-01	374783
2002-12-01	389295
2003-03-01	365423
2003-06-01	380958
2003-09-01	388685
2003-12-01	401289
2004-03-01	378908
2004-06-01	396113
2004-09-01	402091
2004-12-01	414781
2005-03-01	389929
2005-06-01	406962
2005-09-01	413904
2005-12-01	427587
2006-03-01	399183
2006-06-01	417622
2006-09-01	425932
2006-12-01	445106
2007-03-01	418407
2007-06-01	440242
2007-09-01	446122
2007-12-01	460042
2008-03-01	430298
2008-06-01	453908
2008-09-01	455961
2008-12-01	463198
2009-03-01	437490
2009-06-01	462372
2009-09-01	463193
2009-12-01	477644
2010-03-01	445647
2010-06-01	473875
2010-09-01	474761
2010-12-01	490922
2011-03-01	454706
2011-06-01	483925
2011-09-01	489373
2011-12-01	508358
2012-03-01	476774
2012-06-01	506426
2012-09-01	507802
2012-12-01	524226
2013-03-01	487952
2013-06-01	515018
2013-09-01	520209
2013-12-01	534644
2014-03-01	502658
2014-06-01	531065
2014-09-01	533181
2014-12-01	545387
2015-03-01	514063
2015-06-01	541334
2015-09-01	546931
2015-12-01	560869
2016-03-01	529749
2016-06-01	560448
2016-09-01	558775
2016-12-01	574582
2017-03-01	539283
2017-06-01	572043
2017-09-01	574940
2017-12-01	591460
2018-03-01	556077
2018-06-01	590119
2018-09-01	591587
2018-12-01	605793
2019-03-01	570066
2019-06-01	602705
2019-09-01	605078
2019-12-01	620307
2020-03-01	579634
2020-06-01	566870
2020-09-01	586549
2020-12-01	613318
2021-03-01	588004
2021-06-01	621517
2021-09-01	609552
2021-12-01	643364
2022-03-01	607718
2022-06-01	644578
2022-09-01	645920
2022-12-01	665897
2023-03-01	625299
2023-06-01	657362
2023-09-01	659729
2023-12-01	674553
2024-03-01	634156
2024-06-01	664917
2024-09-01	665236
2024-12-01	681865
2025-03-01	642724
2025-06-01	675686
2025-09-01	678263
