date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	2630
1985-12-01	2782
1986-03-01	3078
1986-06-01	3302
1986-09-01	3276
1986-12-01	3078
1987-03-01	2877
1987-06-01	2830
1987-09-01	2950
1987-12-01	3107
1988-03-01	3229
1988-06-01	3188
1988-09-01	3115
1988-12-01	3169
1989-03-01	3273
1989-06-01	3300
1989-09-01	3228
1989-12-01	3174
1990-03-01	3268
1990-06-01	3365
1990-09-01	3412
1990-12-01	3435
1991-03-01	3476
1991-06-01	3547
1991-09-01	3586
1991-12-01	3585
1992-03-01	3577
1992-06-01	3611
1992-09-01	3685
1992-12-01	3742
1993-03-01	3749
1993-06-01	3731
1993-09-01	3755
1993-12-01	3806
1994-03-01	3837
1994-06-01	3854
1994-09-01	3868
1994-12-01	3920
1995-03-01	3986
1995-06-01	4029
1995-09-01	4098
1995-12-01	4158
1996-03-01	4185
1996-06-01	4153
1996-09-01	4074
1996-12-01	4023
1997-03-01	4061
1997-06-01	4129
1997-09-01	4156
1997-12-01	4113
1998-03-01	4067
1998-06-01	4085
1998-09-01	4187
1998-12-01	4320
1999-03-01	4390
1999-06-01	4397
1999-09-01	4413
1999-12-01	4508
2000-03-01	4628
2000-06-01	4691
2000-09-01	4681
2000-12-01	4670
2001-03-01	4707
2001-06-01	4813
2001-09-01	4938
2001-12-01	5044
2002-03-01	5124
2002-06-01	5155
2002-09-01	5189
2002-12-01	5230
2003-03-01	5272
2003-06-01	5264
2003-09-01	5225
2003-12-01	5273
2004-03-01	5408
2004-06-01	5490
2004-09-01	5517
2004-12-01	5575
2005-03-01	5678
2005-06-01	5710
2005-09-01	5629
2005-12-01	5546
2006-03-01	5606
2006-06-01	5790
2006-09-01	5985
2006-12-01	6079
2007-03-01	6087
2007-06-01	6124
2007-09-01	6231
2007-12-01	6345
2008-03-01	6417
2008-06-01	6439
2008-09-01	6431
2008-12-01	6408
2009-03-01	6401
2009-06-01	6404
2009-09-01	6424
2009-12-01	6450
2010-03-01	6465
2010-06-01	6512
2010-09-01	6554
2010-12-01	6618
2011-03-01	6701
2011-06-01	6772
2011-09-01	6867
2011-12-01	6963
2012-03-01	7051
2012-06-01	7079
2012-09-01	7007
2012-12-01	6926
2013-03-01	6949
2013-06-01	7121
2013-09-01	7330
2013-12-01	7414
2014-03-01	7428
2014-06-01	7476
2014-09-01	7604
2014-12-01	7788
2015-03-01	7959
2015-06-01	8097
2015-09-01	8204
2015-12-01	8333
2016-03-01	8544
2016-06-01	8777
2016-09-01	8918
2016-12-01	8976
2017-03-01	9025
2017-06-01	9132
2017-09-01	9275
2017-12-01	9442
2018-03-01	9646
2018-06-01	9862
2018-09-01	10057
2018-12-01	10311
2019-03-01	10652
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
2025-09-01	
