date	value
1986-04-01	62050
1986-05-01	62769
1986-06-01	59160
1986-07-01	62714
1986-08-01	58265
1986-09-01	59007
1986-10-01	63226
1986-11-01	58435
1986-12-01	50243
1987-01-01	43316
1987-02-01	48046
1987-03-01	57466
1987-04-01	63051
1987-05-01	62982
1987-06-01	64951
1987-07-01	64680
1987-08-01	66673
1987-09-01	73877
1987-10-01	70079
1987-11-01	70864
1987-12-01	56084
1988-01-01	51834
1988-02-01	52769
1988-03-01	67941
1988-04-01	70968
1988-05-01	62976
1988-06-01	65379
1988-07-01	66738
1988-08-01	65893
1988-09-01	73916
1988-10-01	76865
1988-11-01	74934
1988-12-01	62810
1989-01-01	55615
1989-02-01	63685
1989-03-01	69279
1989-04-01	73387
1989-05-01	79675
1989-06-01	78126
1989-07-01	79065
1989-08-01	82575
1989-09-01	96099
1989-10-01	95259
1989-11-01	91053
1989-12-01	79716
1990-01-01	68711
1990-02-01	72954
1990-03-01	88676
1990-04-01	86803
1990-05-01	94034
1990-06-01	94659
1990-07-01	84693
1990-08-01	82587
1990-09-01	88400
1990-10-01	92393
1990-11-01	81724
1990-12-01	72645
1991-01-01	64053
1991-02-01	76783
1991-03-01	90025
1991-04-01	94386
1991-05-01	92965
1991-06-01	88615
1991-07-01	82503
1991-08-01	84426
1991-09-01	93534
1991-10-01	83806
1991-11-01	91383
1991-12-01	77184
1992-01-01	68870
1992-02-01	84382
1992-03-01	90232
1992-04-01	94145
1992-05-01	94341
1992-06-01	96974
1992-07-01	92836
1992-08-01	93816
1992-09-01	103273
1992-10-01	102892
1992-11-01	93922
1992-12-01	77134
1993-01-01	74246
1993-02-01	76538
1993-03-01	93083
1993-04-01	87994
1993-05-01	93031
1993-06-01	93586
1993-07-01	92107
1993-08-01	91702
1993-09-01	103592
1993-10-01	102621
1993-11-01	94875
1993-12-01	84912
1994-01-01	81181
1994-02-01	95206
1994-03-01	106835
1994-04-01	112884
1994-05-01	112694
1994-06-01	117850
1994-07-01	115649
1994-08-01	108269
1994-09-01	118865
1994-10-01	119494
1994-11-01	112674
1994-12-01	96496
1995-01-01	86394
1995-02-01	101135
1995-03-01	108183
1995-04-01	112600
1995-05-01	114974
1995-06-01	113918
1995-07-01	102971
1995-08-01	111974
1995-09-01	119609
1995-10-01	121295
1995-11-01	125708
1995-12-01	96044
1996-01-01	85454
1996-02-01	103709
1996-03-01	117655
1996-04-01	117165
