date	value
1986-04-01	1652431
1986-05-01	1642290
1986-06-01	1629630
1986-07-01	1610522
1986-08-01	1583597
1986-09-01	1619161
1986-10-01	1604162
1986-11-01	1598592
1986-12-01	1683201
1987-01-01	1634604
1987-02-01	1625036
1987-03-01	1629244
1987-04-01	1635783
1987-05-01	1619720
1987-06-01	1619477
1987-07-01	1651531
1987-08-01	1577769
1987-09-01	1608911
1987-10-01	1617596
1987-11-01	1609706
1987-12-01	1713584
1988-01-01	1667990
1988-02-01	1651426
1988-03-01	1669975
1988-04-01	1662964
1988-05-01	1644739
1988-06-01	1640450
1988-07-01	1660040
1988-08-01	1633182
1988-09-01	1673857
1988-10-01	1666904
1988-11-01	1653335
1988-12-01	1760635
1989-01-01	1736579
1989-02-01	1744557
1989-03-01	1728071
1989-04-01	1742130
1989-05-01	1738264
1989-06-01	1732970
1989-07-01	1754121
1989-08-01	1719928
1989-09-01	1746032
1989-10-01	1745717
1989-11-01	1724351
1989-12-01	1806549
1990-01-01	1767310
1990-02-01	1738686
1990-03-01	1727036
1990-04-01	1734595
1990-05-01	1728218
1990-06-01	1711868
1990-07-01	1735854
1990-08-01	1669294
1990-09-01	1692271
1990-10-01	1678558
1990-11-01	1649064
1990-12-01	1735299
1991-01-01	1657784
1991-02-01	1615642
1991-03-01	1591723
1991-04-01	1595204
1991-05-01	1564732
1991-06-01	1544649
1991-07-01	1539848
1991-08-01	1529294
1991-09-01	1555202
1991-10-01	1543785
1991-11-01	1513959
1991-12-01	1607472
1992-01-01	1550908
1992-02-01	1528527
1992-03-01	1520375
1992-04-01	1535728
1992-05-01	1522054
1992-06-01	1507195
1992-07-01	1544562
1992-08-01	1497874
1992-09-01	1532766
1992-10-01	1516178
1992-11-01	1478971
1992-12-01	1589602
1993-01-01	1571425
1993-02-01	1518218
1993-03-01	1507565
1993-04-01	1499737
1993-05-01	1499829
1993-06-01	1492997
1993-07-01	1514357
1993-08-01	1467273
1993-09-01	1509351
1993-10-01	1510816
1993-11-01	1510222
1993-12-01	1593063
1994-01-01	1576113
1994-02-01	1547503
1994-03-01	1550750
1994-04-01	1551901
1994-05-01	1542113
1994-06-01	1549757
1994-07-01	1593138
1994-08-01	1538209
1994-09-01	1588290
1994-10-01	1601039
1994-11-01	1588062
1994-12-01	1684465
1995-01-01	1631773
1995-02-01	1624454
1995-03-01	1617518
1995-04-01	1638287
1995-05-01	1604782
1995-06-01	1611484
1995-07-01	1620372
1995-08-01	1587973
1995-09-01	1620207
1995-10-01	1601958
1995-11-01	1596481
1995-12-01	1674853
1996-01-01	1627950
1996-02-01	1598176
1996-03-01	1587594
1996-04-01	1604992
1996-05-01	1597444
1996-06-01	1591098
1996-07-01	1606358
1996-08-01	1571633
1996-09-01	1591971
1996-10-01	1579283
1996-11-01	1549208
1996-12-01	1638582
1997-01-01	1599702
1997-02-01	1538937
1997-03-01	1543889
1997-04-01	1543976
1997-05-01	1527075
1997-06-01	1509248
1997-07-01	1523117
1997-08-01	1459882
1997-09-01	1517295
1997-10-01	1529898
1997-11-01	1516692
1997-12-01	1596640
1998-01-01	1566283
1998-02-01	1538442
1998-03-01	1528807
1998-04-01	1532435
