date	value
1972-09-01	
1972-12-01	
1973-03-01	
1973-06-01	
1973-09-01	
1973-12-01	
1974-03-01	
1974-06-01	
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	
1977-12-01	
1978-03-01	
1978-06-01	
1978-09-01	
1978-12-01	
1979-03-01	
1979-06-01	
1979-09-01	
1979-12-01	
1980-03-01	
1980-06-01	
1980-09-01	28.3
1980-12-01	29.1
1981-03-01	29.6
1981-06-01	30.2
1981-09-01	31.7
1981-12-01	32.9
1982-03-01	34.3
1982-06-01	34.7
1982-09-01	36.4
1982-12-01	37.1
1983-03-01	38.2
1983-06-01	38.7
1983-09-01	38.6
1983-12-01	38.9
1984-03-01	38.9
1984-06-01	39.6
1984-09-01	39.7
1984-12-01	40.4
1985-03-01	40.9
1985-06-01	41.7
1985-09-01	42.9
1985-12-01	43.8
1986-03-01	45.2
1986-06-01	46.3
1986-09-01	46.8
1986-12-01	47.6
1987-03-01	48.9
1987-06-01	49.3
1987-09-01	50.7
1987-12-01	50.4
1988-03-01	50
1988-06-01	51.2
1988-09-01	52.6
1988-12-01	53.7
1989-03-01	55.2
1989-06-01	55.4
1989-09-01	56.8
1989-12-01	58.7
1990-03-01	58.9
1990-06-01	59.7
1990-09-01	60.5
1990-12-01	61.9
1991-03-01	63.1
1991-06-01	64.4
1991-09-01	64.1
1991-12-01	63.5
1992-03-01	64.4
1992-06-01	65
1992-09-01	65.8
1992-12-01	66.4
1993-03-01	66
1993-06-01	65.7
1993-09-01	65.4
1993-12-01	66.1
1994-03-01	66.5
1994-06-01	65.9
1994-09-01	65.8
1994-12-01	65.9
1995-03-01	67
1995-06-01	65.6
1995-09-01	67.3
1995-12-01	67.5
1996-03-01	67.9
1996-06-01	69.8
1996-09-01	69.7
1996-12-01	69.3
1997-03-01	70
1997-06-01	70.4
1997-09-01	71
1997-12-01	70.8
1998-03-01	71.3
1998-06-01	71.3
1998-09-01	70.6
1998-12-01	71.6
1999-03-01	72.5
1999-06-01	72.7
1999-09-01	74.8
1999-12-01	75
2000-03-01	73.8
2000-06-01	73.8
2000-09-01	75.2
2000-12-01	76.1
2001-03-01	76.9
2001-06-01	78.3
2001-09-01	78.8
2001-12-01	80.2
2002-03-01	81.8
2002-06-01	82
2002-09-01	82.4
2002-12-01	82.3
2003-03-01	81.7
2003-06-01	81.9
2003-09-01	82.6
2003-12-01	82
2004-03-01	83.6
2004-06-01	84.2
2004-09-01	83.7
2004-12-01	84.4
2005-03-01	84.4
2005-06-01	84.9
2005-09-01	86
2005-12-01	86.4
2006-03-01	87.6
2006-06-01	87.3
2006-09-01	90.1
2006-12-01	89.2
2007-03-01	89.8
2007-06-01	90.7
2007-09-01	90.7
2007-12-01	92.6
2008-03-01	93.4
2008-06-01	95.6
2008-09-01	96.7
2008-12-01	97.9
2009-03-01	99.7
2009-06-01	99.6
2009-09-01	100.6
2009-12-01	101.5
2010-03-01	99.9
2010-06-01	101.2
2010-09-01	100.3
2010-12-01	98.6
2011-03-01	99.3
2011-06-01	99.5
2011-09-01	99.6
2011-12-01	100.4
2012-03-01	99.9
2012-06-01	100.1
2012-09-01	101.3
2012-12-01	99.7
2013-03-01	99.3
2013-06-01	99.5
2013-09-01	100.2
2013-12-01	100.1
2014-03-01	100.1
2014-06-01	99.2
2014-09-01	99.1
2014-12-01	101
2015-03-01	100.1
2015-06-01	99
2015-09-01	98.3
2015-12-01	99.6
2016-03-01	100.2
2016-06-01	95.9
2016-09-01	96.6
2016-12-01	99.7
2017-03-01	95.8
2017-06-01	97.2
2017-09-01	97
2017-12-01	96.1
2018-03-01	95.8
2018-06-01	95.8
2018-09-01	95.3
2018-12-01	95.3
2019-03-01	95.2
2019-06-01	95.1
2019-09-01	95.1
2019-12-01	96.1
2020-03-01	99
2020-06-01	103.5
2020-09-01	99.2
2020-12-01	99.5
2021-03-01	99.3
2021-06-01	100
2021-09-01	100.7
2021-12-01	101.6
2022-03-01	104.1
2022-06-01	106.3
2022-09-01	109.4
2022-12-01	113
2023-03-01	115.8
2023-06-01	119.4
2023-09-01	118.3
2023-12-01	119.2
2024-03-01	119.7
2024-06-01	119.5
2024-09-01	119.9
2024-12-01	120.2
2025-03-01	120.5
2025-06-01	120.8
2025-09-01	121
2025-12-01	121.4
2026-03-01	
2026-06-01	
2026-09-01	
2026-12-01	
