date	value
1978-02-01	11520
1978-03-01	9468
1978-04-01	11953
1978-05-01	10677
1978-06-01	12518
1978-07-01	13598
1978-08-01	13284
1978-09-01	12552
1978-10-01	10889
1978-11-01	11646
1978-12-01	10520
1979-01-01	11074
1979-02-01	11273
1979-03-01	11431
1979-04-01	13886
1979-05-01	14127
1979-06-01	13341
1979-07-01	13184
1979-08-01	12783
1979-09-01	13348
1979-10-01	12549
1979-11-01	12770
1979-12-01	11644
1980-01-01	11435
1980-02-01	10785
1980-03-01	12654
1980-04-01	12492
1980-05-01	11610
1980-06-01	11763
1980-07-01	13952
1980-08-01	15136
1980-09-01	15986
1980-10-01	14292
1980-11-01	17193
1980-12-01	14535
1981-01-01	13101
1981-02-01	14130
1981-03-01	14690
1981-04-01	14098
1981-05-01	13531
1981-06-01	16584
1981-07-01	14045
1981-08-01	11408
1981-09-01	14327
1981-10-01	14675
1981-11-01	15471
1981-12-01	13016
1982-01-01	11971
1982-02-01	14270
1982-03-01	14370
1982-04-01	17134
1982-05-01	14734
1982-06-01	14504
1982-07-01	16500
1982-08-01	19137
1982-09-01	16841
1982-10-01	17181
1982-11-01	17311
1982-12-01	16672
1983-01-01	15338
1983-02-01	16137
1983-03-01	16895
1983-04-01	13890
1983-05-01	13072
1983-06-01	13352
1983-07-01	14001
1983-08-01	19372
1983-09-01	18067
1983-10-01	17275
1983-11-01	16890
1983-12-01	15283
1984-01-01	13447
1984-02-01	15962
1984-03-01	16465
1984-04-01	18228
1984-05-01	18647
1984-06-01	17557
1984-07-01	21208
1984-08-01	20967
1984-09-01	20791
1984-10-01	18530
1984-11-01	22239
1984-12-01	17971
1985-01-01	15896
1985-02-01	19086
1985-03-01	20675
1985-04-01	17345
1985-05-01	19465
1985-06-01	20427
1985-07-01	16941
1985-08-01	16370
1985-09-01	18117
1985-10-01	19070
1985-11-01	16826
1985-12-01	15211
1986-01-01	14651
1986-02-01	18366
1986-03-01	20763
1986-04-01	20243
1986-05-01	20389
1986-06-01	21335
1986-07-01	22142
1986-08-01	20901
1986-09-01	18784
1986-10-01	18764
1986-11-01	22182
1986-12-01	20589
1987-01-01	17260
1987-02-01	21320
1987-03-01	21204
1987-04-01	23786
1987-05-01	24927
1987-06-01	21883
1987-07-01	20892
1987-08-01	24159
1987-09-01	22757
1987-10-01	19429
1987-11-01	23028
1987-12-01	22598
1988-01-01	21036
1988-02-01	21866
1988-03-01	25092
1988-04-01	26170
1988-05-01	20258
1988-06-01	29570
1988-07-01	24718
1988-08-01	25801
1988-09-01	26852
1988-10-01	25043
1988-11-01	25604
1988-12-01	29821
1989-01-01	24864
1989-02-01	31627
1989-03-01	29524
1989-04-01	29368
1989-05-01	33453
1989-06-01	31819
1989-07-01	29005
1989-08-01	27837
1989-09-01	31035
1989-10-01	28851
1989-11-01	31539
1989-12-01	30107
1990-01-01	29606
1990-02-01	34827
1990-03-01	30359
1990-04-01	31517
1990-05-01	30017
1990-06-01	32309
1990-07-01	32302
1990-08-01	33267
1990-09-01	34276
1990-10-01	37088
1990-11-01	41808
1990-12-01	36964
1991-01-01	31165
1991-02-01	38178
1991-03-01	37590
1991-04-01	41257
1991-05-01	37224
1991-06-01	44189
1991-07-01	51313
1991-08-01	45227
1991-09-01	44817
1991-10-01	41956
1991-11-01	43654
1991-12-01	45486
1992-01-01	37610
1992-02-01	44601
1992-03-01	42425
1992-04-01	50405
1992-05-01	46555
1992-06-01	52248
1992-07-01	49771
1992-08-01	50676
1992-09-01	51496
1992-10-01	53740
1992-11-01	50961
1992-12-01	52945
1993-01-01	53243
1993-02-01	56165
1993-03-01	57818
1993-04-01	55377
1993-05-01	60658
1993-06-01	54389
1993-07-01	53955
1993-08-01	55910
1993-09-01	55862
1993-10-01	55245
1993-11-01	51273
1993-12-01	50074
1994-01-01	47006
1994-02-01	50727
1994-03-01	50813
1994-04-01	46611
1994-05-01	51377
1994-06-01	49811
1994-07-01	49487
1994-08-01	46905
1994-09-01	41042
1994-10-01	46583
1994-11-01	52009
1994-12-01	49520
1995-01-01	47512
1995-02-01	55826
1995-03-01	54836
1995-04-01	52270
1995-05-01	54375
1995-06-01	52801
1995-07-01	57686
1995-08-01	58465
1995-09-01	53153
1995-10-01	59681
1995-11-01	53701
1995-12-01	60023
1996-01-01	51847
1996-02-01	53380
1996-03-01	56535
1996-04-01	53351
1996-05-01	61006
1996-06-01	60359
1996-07-01	60626
1996-08-01	60232
1996-09-01	52265
1996-10-01	62005
1996-11-01	62602
1996-12-01	64192
1997-01-01	61178
1997-02-01	63485
1997-03-01	66576
1997-04-01	67499
1997-05-01	71200
1997-06-01	71609
1997-07-01	69424
1997-08-01	68435
1997-09-01	54110
1997-10-01	67416
