date	value
1991-02-01	52.2270603
1991-05-01	52.2796238
1991-08-01	52.2889669
1991-11-01	52.4290672
1992-02-01	52.5424478
1992-05-01	52.2067003
1992-08-01	52.5288639
1992-11-01	52.3150172
1993-02-01	52.0521603
1993-05-01	52.5400731
1993-08-01	52.165237
1993-11-01	52.4478602
1994-02-01	52.4761848
1994-05-01	52.3149819
1994-08-01	52.0431073
1994-11-01	52.4961345
1995-02-01	52.5028558
1995-05-01	52.0055755
1995-08-01	52.5523867
1995-11-01	52.4508428
1996-02-01	52.2823917
1996-05-01	52.3438366
1996-08-01	52.65555
1996-11-01	52.2773126
1997-02-01	52.4714938
1997-05-01	52.2998376
1997-08-01	52.3150684
1997-11-01	52.2685123
1998-02-01	51.9535113
1998-05-01	52.3193523
1998-08-01	52.1726093
1998-11-01	52.4064603
1999-02-01	52.3120015
1999-05-01	52.2318632
1999-08-01	52.1355523
1999-11-01	52.1100471
2000-02-01	52.0887695
2000-05-01	52.1599379
2000-08-01	52.0580309
2000-11-01	52.4179344
2001-02-01	52.5272951
2001-05-01	51.9668301
2001-08-01	52.3895258
2001-11-01	52.5726182
2002-02-01	52.2121614
2002-05-01	52.4674364
2002-08-01	52.3348293
2002-11-01	52.5752735
2003-02-01	52.3115751
2003-05-01	51.9789654
2003-08-01	52.4630944
2003-11-01	52.5477106
2004-02-01	52.4389976
2004-05-01	51.9207949
2004-08-01	52.4090491
2004-11-01	52.1312596
2005-02-01	52.1532444
2005-05-01	52.2218979
2005-08-01	52.3828981
2005-11-01	52.4610185
2006-02-01	52.4503456
2006-05-01	52.183366
2006-08-01	52.3477991
2006-11-01	52.2327384
2007-02-01	52.3625634
2007-05-01	51.9496977
2007-08-01	52.4379363
2007-11-01	52.3126391
2008-02-01	52.2651167
2008-05-01	52.2803911
2008-08-01	51.9537597
2008-11-01	52.0659055
2009-02-01	52.1773088
2009-05-01	51.9232388
2009-08-01	52.3597095
2009-11-01	52.1933977
2010-02-01	52.2321271
2010-05-01	51.9512575
2010-08-01	52.2626834
2010-11-01	52.1976386
2011-02-01	51.6812515
2011-05-01	52.300652
2011-08-01	52.3092612
2011-11-01	52.0422802
2012-02-01	52.0716262
2012-05-01	52.0311776
2012-08-01	51.9220513
2012-11-01	52.2048398
2013-02-01	52.0564331
2013-05-01	52.0535388
2013-08-01	52.2171242
2013-11-01	51.9888887
2014-02-01	52.3088932
2014-05-01	51.7593289
2014-08-01	51.9265391
2014-11-01	52.015661
2015-02-01	52.0218715
2015-05-01	52.060257
2015-08-01	52.0414399
2015-11-01	52.0180149
2016-02-01	51.944074
2016-05-01	52.1062711
2016-08-01	51.938546
2016-11-01	51.8069004
2017-02-01	51.8208309
2017-05-01	52.3071441
2017-08-01	51.8743165
2017-11-01	52.1057958
2018-02-01	51.7912667
2018-05-01	52.1956721
2018-08-01	52.1565668
2018-11-01	51.8847903
2019-02-01	51.8199025
2019-05-01	52.0098498
2019-08-01	52.0163207
2019-11-01	51.8154208
2020-02-01	51.9946014
2020-05-01	51.6020403
2020-08-01	51.7966061
2020-11-01	51.6881742
2021-02-01	51.81347
2021-05-01	52.1669352
2021-08-01	51.853329
2021-11-01	52.2093874
2022-02-01	52.3205707
2022-05-01	51.9825761
2022-08-01	52.0539058
2022-11-01	52.4935439
2023-02-01	51.4478159
2023-05-01	51.9182781
2023-08-01	52.0543369
2023-11-01	51.6167416
2024-02-01	52.1113709
2024-05-01	52.1204298
2024-08-01	51.9591303
2024-11-01	51.5452884
2025-02-01	51.9570169
2025-05-01	51.7430876
2025-08-01	51.6560216
2025-11-01	51.882679
2026-02-01	51.7286309
2026-05-01	52.0384354
