date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	3771
1984-12-01	3851
1985-03-01	4042
1985-06-01	4154
1985-09-01	4466
1985-12-01	4496
1986-03-01	4607
1986-06-01	4718
1986-09-01	4861
1986-12-01	5023
1987-03-01	5236
1987-06-01	5291
1987-09-01	5541
1987-12-01	5839
1988-03-01	5980
1988-06-01	6200
1988-09-01	6292
1988-12-01	6631
1989-03-01	6932
1989-06-01	7623
1989-09-01	7777
1989-12-01	7496
1990-03-01	7544
1990-06-01	7411
1990-09-01	7521
1990-12-01	7423
1991-03-01	7275
1991-06-01	7427
1991-09-01	7521
1991-12-01	7561
1992-03-01	7703
1992-06-01	7760
1992-09-01	8081
1992-12-01	8554
1993-03-01	8868
1993-06-01	8752
1993-09-01	8894
1993-12-01	9200
1994-03-01	9251
1994-06-01	9618
1994-09-01	9723
1994-12-01	10155
1995-03-01	9698
1995-06-01	10079
1995-09-01	10285
1995-12-01	10527
1996-03-01	10886
1996-06-01	11090
1996-09-01	10707
1996-12-01	10867
1997-03-01	10904
1997-06-01	11287
1997-09-01	11835
1997-12-01	12369
1998-03-01	15226
1998-06-01	12643
1998-09-01	12576
1998-12-01	12133
1999-03-01	12485
1999-06-01	12368
1999-09-01	12710
1999-12-01	12688
2000-03-01	12764
2000-06-01	13080
2000-09-01	12866
2000-12-01	12767
2001-03-01	13729
2001-06-01	13406
2001-09-01	13843
2001-12-01	14153
2002-03-01	14364
2002-06-01	14891
2002-09-01	15085
2002-12-01	15814
2003-03-01	16000
2003-06-01	16424
2003-09-01	17138
2003-12-01	17237
2004-03-01	17608
2004-06-01	17719
2004-09-01	18170
2004-12-01	18671
2005-03-01	19385
2005-06-01	19403
2005-09-01	20829
2005-12-01	22063
2006-03-01	22582
2006-06-01	23988
2006-09-01	24112
2006-12-01	25671
2007-03-01	27015
2007-06-01	27903
2007-09-01	28861
2007-12-01	28765
2008-03-01	29883
2008-06-01	30531
2008-09-01	31265
2008-12-01	31595
2009-03-01	31128
2009-06-01	32161
2009-09-01	31512
2009-12-01	32044
2010-03-01	32237
2010-06-01	33136
2010-09-01	33367
2010-12-01	34451
2011-03-01	36600
2011-06-01	37440
2011-09-01	41030
2011-12-01	39473
2012-03-01	44061
2012-06-01	45429
2012-09-01	46555
2012-12-01	46207
2013-03-01	44198
2013-06-01	45225
2013-09-01	46217
2013-12-01	45246
2014-03-01	46598
2014-06-01	45239
2014-09-01	45086
2014-12-01	45530
2015-03-01	44930
2015-06-01	45705
2015-09-01	45095
2015-12-01	43231
2016-03-01	42282
2016-06-01	40428
2016-09-01	38037
2016-12-01	38625
2017-03-01	38281
2017-06-01	38067
2017-09-01	38508
2017-12-01	38774
2018-03-01	38519
2018-06-01	38338
2018-09-01	38265
2018-12-01	37994
2019-03-01	37560
2019-06-01	38909
2019-09-01	39356
2019-12-01	39723
2020-03-01	39907
2020-06-01	36280
2020-09-01	39498
2020-12-01	40249
2021-03-01	42086
2021-06-01	43102
2021-09-01	44107
2021-12-01	45130
2022-03-01	46744
2022-06-01	48069
2022-09-01	49024
2022-12-01	51101
2023-03-01	52204
2023-06-01	53877
2023-09-01	55841
2023-12-01	57134
2024-03-01	57151
2024-06-01	58435
2024-09-01	58761
2024-12-01	60174
2025-03-01	61288
2025-06-01	62474
2025-09-01	63689
