date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	54
1985-12-01	64
1986-03-01	44
1986-06-01	55
1986-09-01	52
1986-12-01	65
1987-03-01	44
1987-06-01	52
1987-09-01	50
1987-12-01	68
1988-03-01	48
1988-06-01	53
1988-09-01	47
1988-12-01	60
1989-03-01	44
1989-06-01	51
1989-09-01	51
1989-12-01	65
1990-03-01	43
1990-06-01	55
1990-09-01	52
1990-12-01	65
1991-03-01	45
1991-06-01	56
1991-09-01	52
1991-12-01	73
1992-03-01	50
1992-06-01	60
1992-09-01	55
1992-12-01	75
1993-03-01	51
1993-06-01	64
1993-09-01	55
1993-12-01	75
1994-03-01	53
1994-06-01	60
1994-09-01	54
1994-12-01	72
1995-03-01	48
1995-06-01	59
1995-09-01	57
1995-12-01	78
1996-03-01	53
1996-06-01	65
1996-09-01	60
1996-12-01	79
1997-03-01	53
1997-06-01	64
1997-09-01	62
1997-12-01	77
1998-03-01	51
1998-06-01	61
1998-09-01	60
1998-12-01	76
1999-03-01	53
1999-06-01	60
1999-09-01	60
1999-12-01	78
2000-03-01	56
2000-06-01	73
2000-09-01	59
2000-12-01	88
2001-03-01	66
2001-06-01	76
2001-09-01	71
2001-12-01	91
2002-03-01	65
2002-06-01	77
2002-09-01	69
2002-12-01	92
2003-03-01	65
2003-06-01	79
2003-09-01	71
2003-12-01	93
2004-03-01	69
2004-06-01	80
2004-09-01	73
2004-12-01	101
2005-03-01	73
2005-06-01	88
2005-09-01	83
2005-12-01	113
2006-03-01	83
2006-06-01	104
2006-09-01	92
2006-12-01	119
2007-03-01	99
2007-06-01	112
2007-09-01	104
2007-12-01	133
2008-03-01	101
2008-06-01	117
2008-09-01	106
2008-12-01	146
2009-03-01	108
2009-06-01	138
2009-09-01	110
2009-12-01	147
2010-03-01	106
2010-06-01	124
2010-09-01	115
2010-12-01	155
2011-03-01	113
2011-06-01	132
2011-09-01	114
2011-12-01	150
2012-03-01	116
2012-06-01	132
2012-09-01	120
2012-12-01	158
2013-03-01	113
2013-06-01	134
2013-09-01	121
2013-12-01	162
2014-03-01	113
2014-06-01	134
2014-09-01	124
2014-12-01	165
2015-03-01	115
2015-06-01	142
2015-09-01	130
2015-12-01	174
2016-03-01	126
2016-06-01	148
2016-09-01	136
2016-12-01	183
2017-03-01	127
2017-06-01	155
2017-09-01	141
2017-12-01	195
2018-03-01	140
2018-06-01	171
2018-09-01	156
2018-12-01	208
2019-03-01	140
2019-06-01	170
2019-09-01	147
2019-12-01	203
2020-03-01	128
2020-06-01	133
2020-09-01	156
2020-12-01	225
2021-03-01	153
2021-06-01	185
2021-09-01	96
2021-12-01	171
2022-03-01	139
2022-06-01	175
2022-09-01	158
2022-12-01	205
2023-03-01	144
2023-06-01	175
2023-09-01	158
2023-12-01	208
2024-03-01	141
2024-06-01	168
2024-09-01	156
2024-12-01	208
2025-03-01	146
2025-06-01	174
2025-09-01	161
