date	value
1959-09-01	4.8
1959-12-01	4.9
1960-03-01	4.9
1960-06-01	5
1960-09-01	5.1
1960-12-01	5.1
1961-03-01	5
1961-06-01	5.1
1961-09-01	5.2
1961-12-01	5.3
1962-03-01	5.3
1962-06-01	5.4
1962-09-01	5.4
1962-12-01	5.3
1963-03-01	5.3
1963-06-01	5.4
1963-09-01	5.4
1963-12-01	5.4
1964-03-01	5.7
1964-06-01	5.9
1964-09-01	5.8
1964-12-01	5.8
1965-03-01	5.7
1965-06-01	5.7
1965-09-01	5.9
1965-12-01	5.9
1966-03-01	5.9
1966-06-01	6
1966-09-01	6.3
1966-12-01	6.1
1967-03-01	6.2
1967-06-01	6.4
1967-09-01	6.5
1967-12-01	6.4
1968-03-01	6.9
1968-06-01	6.4
1968-09-01	6.5
1968-12-01	6.6
1969-03-01	6.9
1969-06-01	7.2
1969-09-01	7
1969-12-01	7
1970-03-01	7.2
1970-06-01	7.4
1970-09-01	7.5
1970-12-01	7.5
1971-03-01	7.9
1971-06-01	8.3
1971-09-01	8.2
1971-12-01	8.5
1972-03-01	8.7
1972-06-01	8.8
1972-09-01	8.9
1972-12-01	9
1973-03-01	9.2
1973-06-01	10.3
1973-09-01	10.3
1973-12-01	10.8
1974-03-01	11
1974-06-01	11.6
1974-09-01	13
1974-12-01	13.2
1975-03-01	14.1
1975-06-01	13.9
1975-09-01	14.4
1975-12-01	15.4
1976-03-01	15.5
1976-06-01	16.1
1976-09-01	16.5
1976-12-01	17.3
1977-03-01	17
1977-06-01	18
1977-09-01	18.2
1977-12-01	18.8
1978-03-01	18.8
1978-06-01	18.9
1978-09-01	19.7
1978-12-01	19.2
1979-03-01	20.5
1979-06-01	20.7
1979-09-01	21.1
1979-12-01	21.7
1980-03-01	22.8
1980-06-01	22.1
1980-09-01	24.2
1980-12-01	24.7
1981-03-01	24.4
1981-06-01	24.6
1981-09-01	25.9
1981-12-01	27.8
1982-03-01	29.9
1982-06-01	29.1
1982-09-01	30.7
1982-12-01	30.9
1983-03-01	31.9
1983-06-01	29.8
1983-09-01	32.2
1983-12-01	31.8
1984-03-01	33.8
1984-06-01	33.5
1984-09-01	34.1
1984-12-01	34.5
1985-03-01	34.2
1985-06-01	37.5
1985-09-01	37
1985-12-01	38.6
1986-03-01	38
1986-06-01	39
1986-09-01	39.1
1986-12-01	40
1987-03-01	40.4
1987-06-01	41.7
1987-09-01	40.8
1987-12-01	40.3
1988-03-01	42.3
1988-06-01	43.4
1988-09-01	42.4
1988-12-01	44.5
1989-03-01	43.2
1989-06-01	45.5
1989-09-01	46.7
1989-12-01	48.1
1990-03-01	47.5
1990-06-01	47.2
1990-09-01	48.1
1990-12-01	48.1
1991-03-01	48.6
1991-06-01	48.9
1991-09-01	49.6
1991-12-01	49.8
1992-03-01	50.1
1992-06-01	49.3
1992-09-01	50
1992-12-01	49.7
1993-03-01	50.8
1993-06-01	52.4
1993-09-01	50.8
1993-12-01	51.3
1994-03-01	52.3
1994-06-01	51.3
1994-09-01	52.9
1994-12-01	51
1995-03-01	52.6
1995-06-01	51.6
1995-09-01	52.2
1995-12-01	54.1
1996-03-01	52.4
1996-06-01	53.6
1996-09-01	54.2
1996-12-01	51.6
1997-03-01	53.8
1997-06-01	52.6
1997-09-01	53
1997-12-01	52.5
1998-03-01	54
1998-06-01	54.7
1998-09-01	54.3
1998-12-01	53.2
1999-03-01	55.4
1999-06-01	53.8
1999-09-01	53.5
1999-12-01	54.9
2000-03-01	58.6
2000-06-01	57.8
2000-09-01	58.4
2000-12-01	58.4
2001-03-01	59.6
2001-06-01	57.6
2001-09-01	59.7
2001-12-01	57.9
2002-03-01	60.8
2002-06-01	58.1
2002-09-01	60.3
2002-12-01	60.7
2003-03-01	61
2003-06-01	61.2
2003-09-01	61.4
2003-12-01	61.4
2004-03-01	61.8
2004-06-01	62.2
2004-09-01	63.6
2004-12-01	64.5
2005-03-01	64.2
2005-06-01	64.7
2005-09-01	65.6
2005-12-01	66.1
2006-03-01	66.2
2006-06-01	66.8
2006-09-01	68.3
2006-12-01	69.3
2007-03-01	70
2007-06-01	70.5
2007-09-01	71.3
2007-12-01	72.1
2008-03-01	73.1
2008-06-01	73.6
2008-09-01	74.9
2008-12-01	75.6
2009-03-01	76
2009-06-01	75.8
2009-09-01	76.4
2009-12-01	77.2
2010-03-01	78.1
2010-06-01	78.5
2010-09-01	79.3
2010-12-01	80.7
2011-03-01	81.9
2011-06-01	81.9
2011-09-01	83
2011-12-01	84
2012-03-01	82.2
2012-06-01	83.7
2012-09-01	84
2012-12-01	83.8
2013-03-01	84.2
2013-06-01	83.8
2013-09-01	84.4
2013-12-01	84.6
2014-03-01	84
2014-06-01	83.9
2014-09-01	84.2
2014-12-01	84.5
2015-03-01	85.1
2015-06-01	84.1
2015-09-01	84.9
2015-12-01	85.4
2016-03-01	85.5
2016-06-01	84.2
2016-09-01	84.9
2016-12-01	84.9
2017-03-01	85.4
2017-06-01	85.6
2017-09-01	85.3
2017-12-01	85.6
2018-03-01	85.8
2018-06-01	85.6
2018-09-01	86.8
2018-12-01	87.4
2019-03-01	87.1
2019-06-01	87.5
2019-09-01	87.9
2019-12-01	88.3
2020-03-01	88.7
2020-06-01	88.9
2020-09-01	88.7
2020-12-01	89.1
2021-03-01	89.9
2021-06-01	90.3
2021-09-01	90.9
2021-12-01	91.7
2022-03-01	92.2
2022-06-01	92.9
2022-09-01	93.9
2022-12-01	94.7
2023-03-01	96.1
2023-06-01	96.7
2023-09-01	98.5
2023-12-01	99.9
2024-03-01	100.6
2024-06-01	101.3
2024-09-01	102
2024-12-01	102.8
2025-03-01	104.3
2025-06-01	105.4
2025-09-01	106.3
