date	value
1991-02-01	497187
1991-05-01	493127
1991-08-01	488793
1991-11-01	485842
1992-02-01	486781
1992-05-01	500627
1992-08-01	473181
1992-11-01	488754
1993-02-01	498444
1993-05-01	511273
1993-08-01	472947
1993-11-01	499102
1994-02-01	485268
1994-05-01	496092
1994-08-01	488403
1994-11-01	510711
1995-02-01	512713
1995-05-01	504138
1995-08-01	492267
1995-11-01	494082
1996-02-01	521465
1996-05-01	520679
1996-08-01	496181
1996-11-01	507771
1997-02-01	494625
1997-05-01	481113
1997-08-01	467575
1997-11-01	516727
1998-02-01	520659
1998-05-01	502038
1998-08-01	496944
1998-11-01	512621
1999-02-01	528121
1999-05-01	521265
1999-08-01	535790
1999-11-01	530542
2000-02-01	539031
2000-05-01	507772
2000-08-01	510807
2000-11-01	539329
2001-02-01	524645
2001-05-01	524941
2001-08-01	518648
2001-11-01	546787
2002-02-01	537363
2002-05-01	537702
2002-08-01	535927
2002-11-01	548595
2003-02-01	573328
2003-05-01	581007
2003-08-01	539433
2003-11-01	553575
2004-02-01	559847
2004-05-01	556003
2004-08-01	557786
2004-11-01	594809
2005-02-01	591224
2005-05-01	612352
2005-08-01	600330
2005-11-01	612589
2006-02-01	598793
2006-05-01	594158
2006-08-01	598113
2006-11-01	597540
2007-02-01	615317
2007-05-01	611993
2007-08-01	620903
2007-11-01	663925
2008-02-01	653345
2008-05-01	622471
2008-08-01	600542
2008-11-01	611053
2009-02-01	602700
2009-05-01	598221
2009-08-01	574924
2009-11-01	602330
2010-02-01	566075
2010-05-01	580598
2010-08-01	569854
2010-11-01	593416
2011-02-01	597759
2011-05-01	583379
2011-08-01	601851
2011-11-01	612298
2012-02-01	603437
2012-05-01	565401
2012-08-01	578780
2012-11-01	602096
2013-02-01	580146
2013-05-01	600608
2013-08-01	580057
2013-11-01	592329
2014-02-01	602947
2014-05-01	596048
2014-08-01	593254
2014-11-01	629720
2015-02-01	610747
2015-05-01	580507
2015-08-01	591467
2015-11-01	625375
2016-02-01	631551
2016-05-01	595994
2016-08-01	567037
2016-11-01	610091
2017-02-01	568741
2017-05-01	630710
2017-08-01	593245
2017-11-01	631323
2018-02-01	637719
2018-05-01	575523
2018-08-01	573551
2018-11-01	588888
2019-02-01	619948
2019-05-01	596633
2019-08-01	574596
2019-11-01	612769
2020-02-01	595092
2020-05-01	558978
2020-08-01	560826
2020-11-01	605330
2021-02-01	628800
2021-05-01	635102
2021-08-01	567815
2021-11-01	605139
2022-02-01	621257
2022-05-01	621653
2022-08-01	613663
2022-11-01	637416
2023-02-01	662599
2023-05-01	615851
2023-08-01	649000
2023-11-01	629939
2024-02-01	636776
2024-05-01	590722
2024-08-01	628060
2024-11-01	647785
2025-02-01	623487
2025-05-01	632885
2025-08-01	619457
2025-11-01	653838
2026-02-01	648269
2026-05-01	629595
