date	value
2014-07-01	761701
2014-08-01	795225
2014-09-01	773042
2014-10-01	772879
2014-11-01	783752
2014-12-01	764341
2015-01-01	753470
2015-02-01	770921
2015-03-01	775240
2015-04-01	782248
2015-05-01	768147
2015-06-01	788415
2015-07-01	772849
2015-08-01	778993
2015-09-01	790267
2015-10-01	789430
2015-11-01	817923
2015-12-01	794128
2016-01-01	778155
2016-02-01	805663
2016-03-01	821616
2016-04-01	819430
2016-05-01	831555
2016-06-01	831058
2016-07-01	819264
2016-08-01	819234
2016-09-01	833724
2016-10-01	845250
2016-11-01	850210
2016-12-01	829282
2017-01-01	813924
2017-02-01	834641
2017-03-01	857458
2017-04-01	839409
2017-05-01	854407
2017-06-01	839368
2017-07-01	840305
2017-08-01	841409
2017-09-01	835295
2017-10-01	847244
2017-11-01	852621
2017-12-01	853002
2018-01-01	846550
2018-02-01	873431
2018-03-01	886086
2018-04-01	877092
2018-05-01	885445
2018-06-01	888648
2018-07-01	887182
2018-08-01	886545
2018-09-01	884165
2018-10-01	883099
2018-11-01	892950
2018-12-01	887862
2019-01-01	831184
2019-02-01	903467
2019-03-01	881375
2019-04-01	896962
2019-05-01	945172
2019-06-01	942081
2019-07-01	957958
2019-08-01	965915
2019-09-01	940443
2019-10-01	941271
2019-11-01	951837
2019-12-01	942352
2020-01-01	906473
2020-02-01	967456
2020-03-01	955653
2020-04-01	883759
2020-05-01	877466
2020-06-01	907444
2020-07-01	915750
2020-08-01	918247
2020-09-01	925788
2020-10-01	932006
2020-11-01	967360
2020-12-01	935882
2021-01-01	897954
2021-02-01	941956
2021-03-01	960780
2021-04-01	939419
2021-05-01	982942
2021-06-01	951902
2021-07-01	940633
2021-08-01	943384
2021-09-01	935195
2021-10-01	932741
2021-11-01	989619
2021-12-01	977723
2022-01-01	951688
2022-02-01	1006927
2022-03-01	988438
2022-04-01	991026
2022-05-01	985756
2022-06-01	994954
2022-07-01	980451
2022-08-01	995858
2022-09-01	985256
2022-10-01	995271
2022-11-01	1025113
2022-12-01	996308
2023-01-01	938514
2023-02-01	1012941
2023-03-01	990575
2023-04-01	980509
2023-05-01	1024604
2023-06-01	999395
2023-07-01	968117
2023-08-01	996379
2023-09-01	1023952
2023-10-01	1043907
2023-11-01	1044727
2023-12-01	1029123
2024-01-01	1002914
2024-02-01	1085251
2024-03-01	1066090
2024-04-01	1060419
2024-05-01	1054916
2024-06-01	1038565
2024-07-01	1023761
2024-08-01	1020595
2024-09-01	1019538
2024-10-01	1042347
2024-11-01	1038520
2024-12-01	1037567
2025-01-01	986798
2025-02-01	1023514
2025-03-01	1056986
2025-04-01	1057694
2025-05-01	1061508
