date	value
1986-04-01	148756
1986-05-01	137482
1986-06-01	137222
1986-07-01	130710
1986-08-01	132912
1986-09-01	133366
1986-10-01	126635
1986-11-01	133321
1986-12-01	174378
1987-01-01	155178
1987-02-01	141742
1987-03-01	139630
1987-04-01	141405
1987-05-01	141351
1987-06-01	144934
1987-07-01	129340
1987-08-01	144440
1987-09-01	134436
1987-10-01	139443
1987-11-01	150528
1987-12-01	190600
1988-01-01	168665
1988-02-01	148546
1988-03-01	149839
1988-04-01	148208
1988-05-01	150927
1988-06-01	142718
1988-07-01	139564
1988-08-01	138898
1988-09-01	141799
1988-10-01	128248
1988-11-01	139653
1988-12-01	180887
1989-01-01	168662
1989-02-01	155384
1989-03-01	149967
1989-04-01	148386
1989-05-01	147716
1989-06-01	144346
1989-07-01	136808
1989-08-01	151504
1989-09-01	154374
1989-10-01	139326
1989-11-01	142895
1989-12-01	191781
1990-01-01	190349
1990-02-01	158694
1990-03-01	155542
1990-04-01	149143
1990-05-01	152546
1990-06-01	148268
1990-07-01	141381
1990-08-01	150312
1990-09-01	148250
1990-10-01	145238
1990-11-01	162247
1990-12-01	210764
1991-01-01	189563
1991-02-01	166608
1991-03-01	177069
1991-04-01	171215
1991-05-01	165228
1991-06-01	161277
1991-07-01	156737
1991-08-01	166909
1991-09-01	167279
1991-10-01	155392
1991-11-01	179367
1991-12-01	233443
1992-01-01	215638
1992-02-01	191286
1992-03-01	198594
1992-04-01	201046
1992-05-01	194214
1992-06-01	190404
1992-07-01	193680
1992-08-01	194590
1992-09-01	202623
1992-10-01	191265
1992-11-01	195590
1992-12-01	265993
1993-01-01	240041
1993-02-01	208999
1993-03-01	196723
1993-04-01	201200
1993-05-01	200653
1993-06-01	201116
1993-07-01	197404
1993-08-01	187455
1993-09-01	196060
1993-10-01	184163
1993-11-01	199856
1993-12-01	245065
1994-01-01	247675
1994-02-01	211432
1994-03-01	205793
1994-04-01	208236
1994-05-01	207685
1994-06-01	199057
1994-07-01	210602
1994-08-01	217805
1994-09-01	198639
1994-10-01	207801
1994-11-01	210709
1994-12-01	287119
1995-01-01	278171
1995-02-01	227586
1995-03-01	224267
1995-04-01	220276
1995-05-01	206426
1995-06-01	219105
1995-07-01	210667
1995-08-01	210192
1995-09-01	210553
1995-10-01	205207
1995-11-01	211075
1995-12-01	283818
1996-01-01	273601
1996-02-01	223027
1996-03-01	220403
1996-04-01	211734
1996-05-01	211903
1996-06-01	226945
1996-07-01	205689
1996-08-01	215368
1996-09-01	203984
1996-10-01	193251
1996-11-01	215561
1996-12-01	278899
1997-01-01	268349
1997-02-01	235121
1997-03-01	229416
1997-04-01	219987
1997-05-01	219223
1997-06-01	222924
1997-07-01	214419
1997-08-01	210223
1997-09-01	195599
1997-10-01	198886
1997-11-01	227130
1997-12-01	289063
1998-01-01	261625
1998-02-01	213156
1998-03-01	214952
1998-04-01	213781
1998-05-01	206175
1998-06-01	220564
1998-07-01	211660
1998-08-01	205866
1998-09-01	213771
1998-10-01	215945
1998-11-01	225159
1998-12-01	295164
1999-01-01	254284
1999-02-01	220816
1999-03-01	218458
1999-04-01	222107
1999-05-01	218333
1999-06-01	215483
1999-07-01	191670
1999-08-01	202132
1999-09-01	197303
1999-10-01	201798
1999-11-01	213906
1999-12-01	278105
2000-01-01	263560
2000-02-01	223253
2000-03-01	213598
2000-04-01	205788
2000-05-01	208416
2000-06-01	212940
2000-07-01	202772
2000-08-01	215193
2000-09-01	211198
2000-10-01	199360
2000-11-01	213396
2000-12-01	291238
2001-01-01	278142
2001-02-01	216301
2001-03-01	228038
2001-04-01	232513
2001-05-01	225481
2001-06-01	222342
2001-07-01	225948
2001-08-01	229661
2001-09-01	223803
2001-10-01	225099
2001-11-01	261570
2001-12-01	324082
2002-01-01	283279
2002-02-01	254358
2002-03-01	234534
2002-04-01	251991
2002-05-01	227377
2002-06-01	239766
2002-07-01	243597
2002-08-01	240053
2002-09-01	230680
2002-10-01	246612
2002-11-01	264182
2002-12-01	338026
2003-01-01	307628
2003-02-01	256250
2003-03-01	256362
2003-04-01	256230
2003-05-01	241101
2003-06-01	258148
2003-07-01	244261
2003-08-01	243338
2003-09-01	220592
2003-10-01	237651
2003-11-01	247591
2003-12-01	343185
2004-01-01	295386
2004-02-01	267746
2004-03-01	250289
2004-04-01	257754
2004-05-01	260217
2004-06-01	257657
2004-07-01	243510
2004-08-01	238625
2004-09-01	229159
2004-10-01	234690
2004-11-01	258685
2004-12-01	331707
2005-01-01	320322
2005-02-01	274943
2005-03-01	280353
2005-04-01	265981
2005-05-01	257209
2005-06-01	247067
2005-07-01	235180
2005-08-01	231203
2005-09-01	215280
2005-10-01	226938
2005-11-01	248535
2005-12-01	337442
2006-01-01	309039
2006-02-01	275317
2006-03-01	259515
2006-04-01	250031
2006-05-01	243008
2006-06-01	257783
2006-07-01	258437
2006-08-01	229032
2006-09-01	225798
2006-10-01	227865
2006-11-01	253079
2006-12-01	343326
2007-01-01	314444
2007-02-01	275595
2007-03-01	251960
2007-04-01	244695
2007-05-01	247393
2007-06-01	240715
2007-07-01	236661
2007-08-01	221859
2007-09-01	218589
2007-10-01	218594
2007-11-01	245742
2007-12-01	312608
2008-01-01	300658
2008-02-01	265257
2008-03-01	259818
2008-04-01	258189
2008-05-01	244621
2008-06-01	251864
2008-07-01	257663
2008-08-01	247847
2008-09-01	234059
2008-10-01	250184
2008-11-01	264069
